,start,end,phoneme,f1
0,0.63,0.675,k,899.0091217437595
1,0.69,0.735,uː,361.44646689336736
2,0.72,0.765,ɾ,335.3390413101042
3,0.84,0.885,t̪,740.8793638717918
4,0.9,0.945,a,508.4408981514498
5,0.99,1.035,k,661.9457496140984
6,1.05,1.095,a,688.0399005263632
7,1.26,1.305,m,901.172078166907
8,1.32,1.365,a,597.6177023566037
9,1.44,1.485,t̪,571.4906424959398
10,1.5,1.545,o,423.24908962323263
11,1.68,1.725,d̪,825.7094007172025
12,1.74,1.785,i,388.0203324546518
13,1.8,1.845,ɾ,475.7900801276497
14,1.86,1.905,a,614.8867767795999
15,1.98,2.025,k,790.964469187059
16,2.04,2.085,a,682.4722546756492
17,2.13,2.175,n,324.1937895766908
18,2.19,2.235,b,345.8884438981104
19,2.25,2.295,ɾ,655.7229322029467
20,2.31,2.355,a,715.6917546525403
21,2.37,2.415,n,418.34189097131195
22,2.46,2.505,l,578.460010320689
23,2.52,2.565,i,334.00518444521873
24,2.61,2.655,ŋ,223.5089723427952
