,start,end,phoneme,f1
0,1.47,1.515,l,327.31950118994234
1,1.53,1.575,e,418.2047394047707
2,1.62,1.665,k,1149.8471289644315
3,1.68,1.725,a,445.99826290962636
4,1.74,1.785,k,747.4852668310663
5,1.8,1.845,o,478.26809498972233
6,1.86,1.905,ɾ,377.7737391508559
7,1.92,1.965,u,343.80035335107567
8,2.25,2.295,p,903.4965754142183
9,2.31,2.355,iː,316.44968127192925
10,2.67,2.715,l,1050.0210491374557
11,2.73,2.775,i,259.22812440130735
12,2.79,2.835,ŋ,247.31260916779894
13,3.09,3.135,ʂ,1735.6285821933725
14,3.15,3.195,i,536.9962420816225
15,3.24,3.285,n,303.7182179009354
16,3.27,3.315,i,330.22861857151963
17,3.36,3.405,v,663.8589978083713
18,3.42,3.465,iː,270.383115933655
