,start,end,phoneme,f1
0,0.87,0.915,h,911.0807355696231
1,0.93,0.975,a,954.6629064656356
2,1.02,1.065,n,260.5859503955666
3,1.08,1.125,a,510.02942809208673
4,1.17,1.215,d̪,352.7794246435455
5,1.74,1.785,t̪ʰ,1978.5408414662281
6,1.8,1.845,i,312.0646442434906
7,1.92,1.965,b̤,304.33753073474156
8,1.98,2.025,u,539.9414149893282
9,2.01,2.055,ɾ,473.1142311352317
10,2.07,2.115,e,365.3542246975464
11,2.16,2.205,ɖ̤,565.7019194195711
12,2.22,2.265,i,402.08204344456107
13,2.34,2.385,j,425.59071099027926
14,2.4,2.445,a,483.1370912608658
15,2.64,2.685,s,1462.2187360180428
16,2.7,2.745,a,499.13673792693413
17,2.76,2.805,ɾ,411.7974852910652
18,2.82,2.865,a,417.75267387304217
19,2.94,2.985,k,782.8529647503628
20,3.0,3.045,a,453.6704260955353
21,3.03,3.075,ɳ,304.10603249978163
22,3.21,3.255,u,489.00405678889086
23,3.36,3.405,uː,393.9785677044057
24,3.42,3.465,ɾ,828.1479170761828
25,3.51,3.555,a,452.9614861114599
26,3.57,3.615,f,1503.8218387710733
27,3.69,3.735,t̪,1145.5515495736488
28,3.75,3.795,u,361.1835790440408
29,3.87,3.915,m,347.8026301682664
30,3.93,3.975,a,687.3678148621786
31,4.05,4.095,ɾ,390.4154722560241
32,4.11,4.155,a,345.60717536914086
33,4.17,4.215,b,243.26417593734988
34,4.23,4.275,a,399.8949749273493
35,4.35,4.395,u,347.2216811091417
36,4.44,4.485,d̪,231.7604319466704
37,4.5,4.545,iː,296.589334337246
38,4.68,4.725,t̪,1186.6068606976908
39,4.74,4.785,u,386.95772108342
40,5.34,5.385,m,316.7596370472999
41,5.43,5.475,t̪,376.3557396163988
42,5.61,5.655,u,362.22432599510836
43,6.18,6.225,d̪,1172.2008659796543
44,6.27,6.315,i,306.1961040951492
45,6.42,6.465,v,229.4938012119148
46,6.48,6.525,ɾ,403.4148182512644
47,6.66,6.705,t̪,590.7889971070036
48,6.72,6.765,e,483.36227320382113
49,6.78,6.825,ɾ,373.88005645164174
50,6.84,6.885,a,544.5909901044563
51,6.93,6.975,ɳ,328.32556977941334
52,6.99,7.035,a,652.3892445061462
53,7.17,7.215,t̪,504.39909954311685
54,7.23,7.275,a,514.5666864070917
55,7.47,7.515,ʂ,1605.8668255631403
56,7.56,7.604999999999999,a,540.8121822149175
57,7.65,7.695,m,298.9933470989682
58,7.71,7.755,o,408.34888891400516
59,7.77,7.814999999999999,t̪,259.1140587513468
60,7.83,7.875,a,507.05290236558847
61,8.28,8.325,ʂ,1432.894708569637
62,8.37,8.415,a,476.3883558367468
63,8.43,8.475,ɾ,437.0353165638393
64,8.49,8.535,a,349.2166239554596
65,8.58,8.625,k,706.5664472101518
66,8.64,8.685,a,485.4261716594965
67,8.7,8.745,n,290.45447307380203
68,8.79,8.834999999999999,ɳ,259.08203299716655
69,8.85,8.895,o,378.03295349757155
70,9.42,9.465,a,770.2712843507001
71,9.66,9.705,m,356.62797160994927
72,9.72,9.765,o,495.5345542760712
73,9.81,9.855,ɾ,437.8748359524453
74,9.87,9.915,u,357.26531296672067
75,10.41,10.455,m,477.5606044206176
76,10.47,10.515,a,688.7126767829056
77,10.59,10.635,ɾ,294.7008929771932
78,10.62,10.665,i,344.22782371485386
79,10.71,10.755,k,1015.5014417008202
80,10.77,10.815,o,430.2646960524994
81,10.89,10.935,l,410.57204835081683
82,10.95,10.995,e,387.76255265804673
83,11.01,11.055,b,206.4198577781931
84,11.1,11.145,o,362.3053906679276
85,11.28,11.325,ɾ,351.3586166322124
86,11.34,11.385,o,409.2057073273424
