,start,end,phoneme,f1
0,1.71,1.755,s,1338.1962591402157
1,1.77,1.815,i,295.4656587214762
2,1.86,1.905,d̪,316.05638799093896
3,1.92,1.965,u,422.7644456825218
4,1.98,2.025,ɳ,326.07882782571306
5,2.13,2.175,d̪,312.88205210791614
6,2.19,2.235,u,410.8327886948745
7,2.82,2.865,b,937.7496812512474
8,2.88,2.925,a,505.6866918991158
9,2.94,2.985,l̪,381.9129677772098
10,3.0,3.045,uː,490.8699496732037
11,3.06,3.105,s,1540.9254602721205
12,3.18,3.225,d̪,922.7062725156487
13,3.21,3.255,i,369.78937352130833
14,3.3,3.345,k,522.059132511995
15,3.36,3.405,a,499.240980551668
16,3.45,3.495,l̪,488.8120985256036
17,3.51,3.555,a,666.4864578248629
18,3.66,3.705,l,516.6806997657815
19,3.69,3.735,a,633.8911536948607
20,4.05,4.095,ɳ,351.287525598993
21,4.11,4.155,u,404.3272990257678
