,start,end,phoneme,f1
0,1.5,1.545,a,812.0823577249249
1,1.59,1.635,ɳ,146.1448903047173
2,1.71,1.755,ɖ̤,133.36145163721827
3,1.77,1.815,e,276.5143279558163
4,1.89,1.935,v,293.3460068277635
5,1.95,1.995,a,451.89544907961044
6,2.1,2.145,j,284.8428636255194
7,2.16,2.205,u,324.2549027994134
8,2.25,2.295,k,711.9416685719008
9,2.31,2.355,a,273.0395379682383
10,2.4,2.445,l̪,301.5476544661421
11,2.46,2.505,a,354.30751154236674
12,2.82,2.865,b,1156.7691726812313
13,2.91,2.955,u,356.4449283886366
14,2.97,3.015,n,184.64389720885757
15,3.03,3.075,a,978.5366057828645
16,3.15,3.195,l,283.550050175602
17,3.21,3.255,a,220.49241539958444
18,3.36,3.405,ʂ,1687.1804457171604
19,3.45,3.495,a,1266.2245905459542
20,3.51,3.555,n,200.1560766669979
21,3.54,3.585,a,278.4743693355168
22,3.75,3.795,l̪,289.06558309950026
23,3.81,3.855,u,205.21703429187602
24,4.47,4.515,p,557.6514676530759
25,4.53,4.575,i,196.13722316456656
26,4.71,4.755,ɳ,196.65093610849183
27,4.77,4.815,iː,674.2380745706441
28,4.86,4.905,v,278.71454818537666
29,4.92,4.965,a,514.4484249762876
30,5.07,5.115,k,639.2066106381374
31,5.13,5.175,uː,202.07744044589663
32,5.31,5.355,t̪,1239.7904344843178
33,5.4,5.445,a,439.60740151722354
34,5.55,5.595,h,658.0995982917945
35,5.61,5.655,o,447.17653638457824
36,5.73,5.775,k,406.4781048093265
37,5.79,5.835,uː,210.7124572918587
38,5.94,5.985,t̪,707.1090924203326
39,5.97,6.015,a,474.59599309079914
40,6.06,6.105,b,210.26345990528029
41,6.12,6.165,i,285.5833619851184
