,start,end,phoneme,f1
0,0.63,0.675,a,675.2636209368384
1,0.72,0.765,n,237.3266211434955
2,0.81,0.8550000000000001,d̪,356.19638806667837
3,0.84,0.885,e,443.33873151069395
4,0.93,0.975,ɾ,412.19498974693613
5,0.99,1.035,e,417.07865631780305
6,1.56,1.605,k,730.8407880575867
7,1.62,1.665,o,417.2548168199598
8,1.77,1.815,ʂ,1682.2261948365751
9,1.86,1.905,e,437.6585536462885
10,1.95,1.995,ɡ,373.66012131679093
11,2.01,2.055,o,427.71061179724154
12,2.07,2.115,l̪,358.7177675198992
13,2.13,2.175,uː,402.75267064615394
14,2.49,2.535,t̪,892.9302381540559
15,2.55,2.595,a,603.2144847355243
16,2.58,2.625,m,310.93821751772566
17,2.73,2.775,a,611.577537211044
18,2.97,3.015,s,1553.9934333100223
19,3.03,3.075,uː,315.1335163727834
20,3.21,3.255,t̪,889.9956895083631
21,3.27,3.315,e,506.5095602268578
22,3.42,3.465,n,382.3257554772555
23,3.48,3.525,a,412.11713728360456
24,3.51,3.555,i,329.0285236245856
25,3.63,3.675,s,1694.5260508453262
26,3.72,3.765,e,444.037635893679
27,3.78,3.825,ɾ,307.57398303068646
28,3.87,3.915,ɟ,178.8206583216948
29,3.93,3.975,i,314.666012693018
30,4.05,4.095,k,1135.420909512773
31,4.14,4.185,a,582.4738466848455
32,4.32,4.365,n,280.79960640303545
33,4.59,4.635,ɾ,633.310734924251
34,4.74,4.785,a,558.950373206675
35,4.83,4.875,ŋ,391.95895212418844
36,4.98,5.025,ʂ,1739.0457460652353
37,5.1,5.145,v,376.5900412899281
38,5.16,5.205,a,493.37708926329896
39,5.31,5.355,ɳ,274.25265897303547
40,5.37,5.415,o,534.1862549866565
41,5.55,5.595,kʰ,827.4164349199152
42,5.79,5.835,i,339.7138687724568
43,6.03,6.075,l,338.7037384873896
44,6.09,6.135,e,238.20627216486716
45,6.21,6.255,t̪,899.1798543062566
46,6.3,6.345,a,567.5481207142436
47,6.96,7.005,u,386.37007850965193
48,7.08,7.125,k,223.5014915275337
49,7.14,7.185,e,452.62531381123347
50,7.23,7.275,l,389.11130693498205
51,7.29,7.335,o,370.7840238279518
52,7.41,7.455,w,347.1888904539178
53,7.47,7.515,e,421.9663769505816
54,7.5,7.545,n,292.5295791368883
55,7.62,7.665,d̪,280.58108960696956
56,7.68,7.725,i,374.13832911568386
57,7.8,7.845,ɾ,316.7535655414351
58,7.86,7.905,i,320.2678107131038
59,7.98,8.025,t̪,492.2540710901145
60,8.07,8.115,j,320.3757449407193
61,8.49,8.535,k,1135.9561419652325
62,8.58,8.625,a,516.5833458118642
63,8.67,8.715,ɾ,432.1022836285547
64,8.79,8.834999999999999,w,487.1699215688622
65,8.82,8.865,a,524.2181783130103
66,8.85,8.895,n,360.5135750979398
67,8.94,8.985,ɳ,295.35259402307804
68,9.0,9.045,o,288.92534277837063
69,9.45,9.495,kʰ,740.6646404446109
70,9.57,9.615,o,418.7782989722064
71,9.63,9.675,n,294.3528864610644
72,9.72,9.765,d̪,296.32478242015526
73,9.75,9.795,i,333.9621994197537
74,9.84,9.885,ɾ,401.58324620169395
75,9.9,9.945,e,446.9223025634269
76,9.96,10.005,w,385.10346889148343
77,10.02,10.065,e,454.1297287683786
78,10.08,10.125,n,236.88167043448297
79,10.23,10.275,t̪,734.3853785545585
80,10.29,10.335,o,350.68418602882645
81,10.47,10.515,k,362.2084720069148
82,10.56,10.605,ɾ,472.8838473194467
83,10.62,10.665,a,590.1157794805027
84,10.77,10.815,k,423.8074198554232
85,11.01,11.055,t̪,1140.606786161062
86,11.07,11.115,e,447.4426808487613
87,11.13,11.175,ɾ,403.70722392339457
88,11.19,11.235,e,416.43309115307005
