,start,end,phoneme,f1
0,1.08,1.125,a,586.0964080121443
1,1.23,1.275,p,866.1378882946923
2,1.29,1.335,u,380.3720804878997
3,1.47,1.515,ɾ,413.7350140006506
4,1.56,1.605,ɳ,508.4621841098338
5,1.62,1.665,a,749.2724650462036
6,1.71,1.755,w,658.1968297713892
7,1.77,1.815,a,701.7222774635333
8,1.98,2.025,ɟ,1483.3321580429104
9,2.07,2.115,i,297.66554154149037
10,2.22,2.265,w,333.1987595935058
11,2.31,2.355,a,666.9736339493546
12,2.49,2.535,ʂ,1017.5215691231455
13,2.55,2.595,i,315.65732141056657
14,2.64,2.685,j,424.98185650513517
15,2.7,2.745,a,670.9109988241286
16,2.91,2.955,t̪,382.7692572587509
17,2.97,3.015,a,660.558501427685
18,3.21,3.255,ʂ,1666.237619683309
19,3.27,3.315,e,557.5174262810739
20,3.42,3.465,s,1101.4035798228194
21,3.6,3.645,ʂ,1595.358251200468
22,3.66,3.705,i,260.9104538765321
23,3.72,3.765,k,782.7858160909949
24,3.78,3.825,iː,272.0319140125001
25,3.93,3.975,s̪,1039.1420170945119
26,3.99,4.035,e,409.87863160831114
27,4.26,4.305,k,656.2145648824556
28,4.32,4.365,a,705.3884517462997
29,4.5,4.545,j,420.8069336781966
30,4.56,4.605,a,412.2718128202093
31,4.62,4.665,t̪,433.71529713202
32,4.65,4.695,a,539.4693306164968
33,4.77,4.815,k,971.8756641635124
34,4.86,4.905,a,735.6153591176871
35,5.07,5.115,æ,604.1569033914777
36,5.1,5.145,n,498.02654383498657
37,5.19,5.235,a,558.090615665906
38,5.28,5.325,t̪,323.42081140312166
39,5.31,5.355,i,319.97802450899644
40,5.4,5.445,n,268.86733925889376
41,5.52,5.565,ɡ,418.184732905585
42,5.58,5.625,a,697.1196667457425
43,5.73,5.775,t̪,267.9702100281643
44,5.82,5.865,a,684.7214824905344
45,6.42,6.465,n,287.45164650855537
46,6.51,6.555,u,367.8536114568753
47,6.57,6.615,ŋ,316.0469119012422
48,6.63,6.675,ɳ,353.55202431767515
49,6.69,6.735,a,428.51230806530367
50,6.78,6.825,t̪,613.558421763027
51,6.84,6.885,e,423.2048514865416
52,6.93,6.975,j,351.159468664067
53,6.99,7.035,e,356.1887822394821
54,7.14,7.185,n,444.1922203675066
55,7.2,7.245,a,736.0562161253408
56,7.35,7.395,t̪,516.1519760737878
57,7.41,7.455,o,456.9538669692351
58,7.5,7.545,ɾ,378.5348849941557
59,7.56,7.604999999999999,o,350.7621032894899
60,7.71,7.755,i,275.6156790292882
61,7.77,7.814999999999999,n,243.04212767270351
62,7.86,7.905,t̪,616.3148047776793
63,7.92,7.965,e,469.9802280931775
64,8.07,8.115,l,236.14029341924567
65,8.13,8.175,i,349.7273555294032
