,start,end,phoneme,f1
0,0.87,0.915,s,780.1137819030465
1,0.93,0.975,a,720.4030943019565
2,1.05,1.095,m,879.3387150998803
3,1.11,1.155,a,625.1082585801363
4,1.2,1.245,m,386.8304227331629
5,1.23,1.275,i,500.6333722312238
6,1.26,1.305,iː,596.7802809834399
7,1.29,1.335,e,593.3265243969997
8,1.35,1.395,w,593.3234746973449
9,1.38,1.4249999999999998,a,665.3378643464806
10,1.5,1.545,ɡ,250.93338944199422
11,1.56,1.605,iː,311.1406065906066
12,1.74,1.785,a,697.2872943581673
13,1.8,1.845,n,306.4118508081825
14,1.89,1.935,t̪,589.7682250349031
15,1.92,1.965,a,590.6397061384172
16,2.01,2.055,ɾ,404.4185997840099
17,2.04,2.085,iː,331.83256169834476
18,2.16,2.205,ʂ,1614.2452320515074
19,2.22,2.265,e,431.06601318315967
20,2.34,2.385,a,708.5481836510825
21,2.55,2.595,t̪,809.7004706856834
22,2.58,2.625,a,669.5582750696182
23,2.73,2.775,v,512.9845933086837
24,2.76,2.805,e,506.0723267229004
25,2.85,2.895,ɡ,466.6960222293874
26,2.88,2.925,e,553.4212492522278
27,2.94,2.985,l,569.3047926845777
28,2.97,3.015,e,613.5050158012973
29,3.06,3.105,n,313.85470140648243
30,3.15,3.195,u,621.4371980354882
31,3.6,3.645,ɡ,647.4829620337171
32,3.63,3.675,o,524.5099963807849
33,3.69,3.735,n,316.24769561078296
34,3.75,3.795,i,391.85452135378847
35,3.81,3.855,ɡ,447.49558755811546
36,3.84,3.885,o,558.8739139505507
37,3.9,3.945,l,600.0239291384222
38,3.93,3.975,a,608.5673601528287
39,4.02,4.065,p,856.2482492033923
40,4.08,4.125,e,575.711744223152
41,4.14,4.185,t̪,419.0254702322951
42,4.17,4.215,e,480.19258741032917
43,4.26,4.305,ʂ,1926.049695983291
44,4.32,4.365,e,523.0941573565267
45,4.38,4.425,ɡ,460.104710352434
46,4.44,4.485,ɾ,598.5165812903566
47,4.47,4.515,a,630.5764293399754
48,4.56,4.605,l,359.4499080869373
49,4.65,4.695,i,322.38026799925586
50,4.77,4.815,k,975.9325566490807
51,4.83,4.875,a,688.2332102245795
52,4.86,4.905,n,709.8837571508732
53,4.92,4.965,l,658.7167523951218
54,4.95,4.995,a,573.12199508065
55,5.01,5.055,b,243.4105886615844
56,5.07,5.115,o,471.20270256416336
57,5.13,5.175,ɡ,367.1095428617576
58,5.16,5.205,uː,393.91421643681144
59,5.25,5.295,t̪,572.9242622123854
60,5.31,5.355,uː,365.99301851879454
