,start,end,phoneme,f1
0,0.6,0.645,n,321.99278670382927
1,0.66,0.7050000000000001,a,657.4565267338934
2,0.69,0.735,æ,705.6147917283259
3,0.81,0.8550000000000001,j,524.0084516265945
4,0.87,0.915,a,578.4933235930652
5,0.99,1.035,b,355.4905054207258
6,1.02,1.065,i,425.9836966376688
7,1.14,1.1849999999999998,ʂ,1753.638564142952
8,1.2,1.245,e,519.6567348315375
9,1.29,1.335,ɾ,412.57578088725586
10,1.35,1.395,u,436.9008546417958
11,1.62,1.665,k,598.8847737363243
12,1.68,1.725,o,554.2222120101948
13,1.74,1.785,m,553.7014165459907
14,1.86,1.905,b,459.35771690761163
15,2.07,2.115,t̪,1042.8076259988864
16,2.13,2.175,u,460.3959098697689
17,2.22,2.265,o,531.564875173271
18,2.34,2.385,ʂ,1600.3458310754452
19,2.4,2.445,a,542.6679920049367
20,2.49,2.535,ɡ,443.65611785385573
21,2.52,2.565,o,550.4746340389102
22,2.58,2.625,l,522.46211614618
23,2.64,2.685,a,624.5878123618606
24,2.76,2.805,k,1043.1994845732158
25,2.82,2.865,a,695.7041769844291
26,2.97,3.015,l,538.546082842958
27,3.03,3.075,a,634.584443539441
28,3.09,3.135,o,604.1694857956765
29,3.15,3.195,w,451.51930153866135
30,3.21,3.255,e,433.29736516454517
31,3.27,3.315,t̪,290.09238750907286
32,3.33,3.375,i,284.15932803142135
33,3.42,3.465,k,264.2048811437484
34,3.48,3.525,iː,453.39161872198105
35,3.99,4.035,a,731.0491294863101
36,4.08,4.125,i,559.2271437595638
37,4.17,4.215,k,525.0190698084064
38,4.23,4.275,e,512.8821231031704
39,4.41,4.455,ɡ,387.6500661846271
40,4.44,4.485,uː,435.912196662471
41,4.5,4.545,t̪,277.457975949352
42,4.62,4.665,a,672.6379613301539
43,4.71,4.755,ɾ,462.26499434011686
44,4.77,4.815,e,499.6010113048954
