,start,end,phoneme,f1
0,1.02,1.065,iː,207.6847227713019
1,1.2,1.245,a,828.5566959849872
2,1.32,1.365,ɾ,1028.895242793733
3,1.41,1.4549999999999998,m,168.23922637674514
4,1.47,1.515,o,372.6137285287844
5,1.65,1.6949999999999998,u,193.10545888450855
6,2.13,2.175,kʰ,680.6110216347562
7,2.19,2.235,a,525.6284732711132
8,2.28,2.325,ɳ,305.36454596679675
9,2.34,2.385,t̪,301.78137012428823
10,2.37,2.415,a,418.1977490027847
11,2.52,2.565,t̪,824.7708419220733
12,2.58,2.625,uː,207.7439127039726
13,2.67,2.715,d̪,174.80224527249612
14,2.7,2.745,i,214.70047302878706
15,2.88,2.925,l,164.35732190893512
16,2.94,2.985,i,262.8580031580424
17,3.45,3.495,uː,222.58965015386204
18,3.48,3.525,t̪,138.64737932662152
19,3.57,3.615,p,997.5346680488263
20,3.63,3.675,e,370.2178694630769
21,3.72,3.765,t̪,710.9716267995415
22,3.78,3.825,iː,219.2011349560746
23,3.84,3.885,j,326.165557700045
24,4.11,4.155,i,241.34882451430965
25,4.53,4.575,a,391.68136606849185
26,4.71,4.755,e,329.1115594538119
27,4.95,4.995,t̪,844.4635097372218
28,5.01,5.055,uː,295.88071118732523
29,5.07,5.115,d̪,446.7067292891385
30,5.1,5.145,i,209.49752726506102
31,5.22,5.265,o,255.87501915721467
32,5.91,5.955,u,247.21593846691601
33,6.42,6.465,a,481.0842521492729
34,6.6,6.645,i,248.47287376265643
35,6.66,6.705,p,1057.2325648446404
36,6.72,6.765,ɾ,355.14433110584895
37,6.78,6.825,ɡ,286.4323635198047
38,6.81,6.855,w,307.6095932461345
39,6.84,6.885,e,313.39376906298196
40,6.87,6.915,ɾ,506.91806578908665
41,6.96,7.005,t̪,872.6195939908968
42,6.99,7.035,iː,697.0280195162807
43,7.05,7.095,n,251.894344337119
44,7.08,7.125,i,256.45339961204354
45,7.11,7.155,j,271.501420694842
46,7.14,7.185,e,275.096451134198
47,7.17,7.215,n,233.9430027807491
48,7.26,7.305,uː,304.3725546528054
49,7.35,7.395,t̪,484.91214039925165
50,7.5,7.545,k,1094.4909044750195
51,7.65,7.695,n,242.2548736658393
52,8.04,8.084999999999999,ʂ,1136.9556325581818
53,8.1,8.145,a,454.14627973071407
54,8.37,8.415,e,320.12115033437084
55,8.43,8.475,m,235.23840739777714
56,8.49,8.535,a,324.2479839245634
57,8.52,8.565,o,315.69584769083673
58,8.55,8.595,ɾ,247.53744981788046
59,8.61,8.655,a,185.14496507266682
60,8.7,8.745,t̪,1019.4960534034225
61,8.76,8.805,uː,309.8461772374206
62,8.82,8.865,ɾ,211.97241031937293
63,8.88,8.925,e,285.41189574625525
