,start,end,phoneme,f1
0,0.99,1.035,a,749.2234790488166
1,1.05,1.095,v,655.5630400808819
2,1.11,1.155,a,597.0836073069903
3,1.17,1.215,n,357.09570332253077
4,1.23,1.275,iː,353.06110037234254
5,1.32,1.365,ɡ,596.7699669639499
6,1.38,1.4249999999999998,e,471.25341746991353
7,1.68,1.725,s,1438.845020524399
8,1.77,1.815,u,391.30013770173497
9,1.86,1.905,k,769.221258013963
10,1.95,1.995,t̪,1310.697213293674
11,2.01,2.055,a,531.6069469932526
12,2.07,2.115,s,1378.699939601449
13,2.13,2.175,a,701.5492711474814
14,2.22,2.265,l,464.4587999647576
15,2.25,2.295,e,552.5789704974309
16,2.4,2.445,ɡ,397.10337708563503
17,2.46,2.505,o,533.0016104351553
18,2.52,2.565,l,439.45711263734387
19,2.58,2.625,a,572.8874563362226
20,2.73,2.775,n,354.8528771870482
21,2.79,2.835,o,545.1170571834466
22,2.88,2.925,ŋ,411.5382648532732
23,3.03,3.075,k,638.6805214702302
24,3.09,3.135,o,448.2519897659481
25,3.15,3.195,ɾ,690.9829791174072
26,3.21,3.255,o,419.5055197456651
27,3.3,3.345,uː,389.76216954003695
28,3.36,3.405,t̪,291.11022811672234
29,3.42,3.465,a,502.99421729394896
30,3.57,3.615,k,946.8846489734311
31,3.66,3.705,e,454.9505715475316
