,start,end,phoneme,f1
0,0.72,0.765,m,213.6083160395373
1,0.78,0.8250000000000001,e,591.8643236517081
2,0.84,0.885,l,566.3817355859463
3,0.87,0.915,a,560.7446115667641
4,0.96,1.005,t̪,789.4654735443413
5,0.99,1.035,e,438.1440794967939
6,1.08,1.125,t̪,440.4076674847576
7,1.14,1.1849999999999998,a,669.2099101133288
8,1.2,1.245,ɾ,540.9452167612739
9,1.26,1.305,e,470.37528394605727
10,1.32,1.365,v,614.8804014913258
11,1.35,1.395,a,715.1060922747125
12,1.44,1.485,m,567.7829514429533
13,1.47,1.515,o,779.9512378916049
14,1.5,1.545,a,760.9452758596528
15,1.62,1.665,i,349.5265438185184
16,1.74,1.785,t̪,749.0178973160337
17,1.8,1.845,i,320.0238011305194
18,2.1,2.145,s,1637.205052924623
19,2.19,2.235,æ,614.337597119903
20,2.25,2.295,ŋ,286.4769881911089
21,2.34,2.385,p,783.7513853327007
22,2.4,2.445,uː,438.50952281412737
23,2.46,2.505,ɾ,441.144167107106
24,2.52,2.565,a,471.1571274843153
25,2.58,2.625,s,1687.3618543661348
26,2.64,2.685,iː,386.1002587721392
27,2.73,2.775,s,1577.4071728147185
28,2.79,2.835,t̪,790.0910673176953
29,2.85,2.895,a,708.9722975391934
30,2.97,3.015,ɖ̤,818.296011668045
31,3.03,3.075,a,707.3381327797039
32,3.12,3.165,ɾ,585.4763521402416
33,3.18,3.225,a,646.8689716168652
34,3.24,3.285,m,627.7469201124277
35,3.3,3.345,a,508.71736227634403
36,3.36,3.405,k,633.0197390530412
37,3.42,3.465,t̪,1110.1041564905156
38,3.48,3.525,o,495.72113402135585
39,3.6,3.645,a,800.6271321204988
40,3.66,3.705,n,500.7659271057528
41,3.75,3.795,t̪,623.6849640762355
42,3.81,3.855,a,585.3579096292721
43,3.84,3.885,ɾ,417.21838412976155
44,3.96,4.005,d̪,491.9085251627581
45,4.02,4.065,a,690.4308410669993
46,4.08,4.125,l,458.94772154463254
47,4.14,4.185,a,614.0065601833078
48,4.2,4.245,n,395.1132474845221
49,4.26,4.305,j,462.14828663710716
50,4.32,4.365,e,556.8561467007497
51,4.35,4.395,n,378.2911082670456
52,4.44,4.485,t̪,701.7991374359434
53,4.47,4.515,ɾ,567.0927969315061
54,4.53,4.575,o,651.0752538700582
55,4.56,4.605,n,639.6928872170499
56,4.62,4.665,a,544.6839006710119
57,4.68,4.725,s,1236.827591650193
58,4.74,4.785,o,653.5219359367464
59,4.77,4.815,n,418.5309417327393
60,4.86,4.905,l,361.07575995368967
61,4.89,4.935,e,410.8979582101946
62,5.01,5.055,s,1666.0271907328836
63,5.07,5.115,e,414.80799056644844
64,5.16,5.205,s,1153.6415483847638
65,5.22,5.265,iː,1080.9124543728144
66,5.28,5.325,s,1573.588923112617
67,5.34,5.385,t̪,1003.8768776342866
68,5.4,5.445,a,659.8745860731941
69,5.52,5.565,ɖ̤,1054.3932745994532
70,5.58,5.625,a,660.5111073005913
71,5.7,5.745,ɾ,623.3765584764261
72,5.76,5.805,a,733.8795124744449
73,6.3,6.345,i,345.6004796383927
74,6.36,6.405,a,664.8415009037997
75,6.42,6.465,m,650.2144180244446
76,6.57,6.615,t̪,729.7907262475471
77,6.63,6.675,i,329.34310716132296
78,6.84,6.885,u,393.06110708495197
79,6.96,7.005,ɡ,419.27668906959764
80,7.02,7.065,a,668.4359552391686
81,7.14,7.185,t̪,648.9429196970954
82,7.2,7.245,ɾ,513.0614357084503
83,7.23,7.275,o,507.7856630056457
84,7.29,7.335,ɡ,475.9702172561859
85,7.35,7.395,o,516.653440839387
86,7.44,7.485,n,403.8814986435688
87,7.5,7.545,o,427.20529304070385
88,7.8,7.845,ɳ,494.44867062947577
89,7.86,7.905,e,452.24830696134217
90,7.92,7.965,ɾ,638.9430277759972
91,8.01,8.055,l,487.6662189917887
92,8.04,8.084999999999999,a,595.149844928322
93,8.1,8.145,o,661.1848470460407
94,8.16,8.205,ʂ,1801.633265469786
95,8.22,8.265,i,355.69829889477415
96,8.31,8.355,s,1641.3183808551366
97,8.37,8.415,u,331.3615371744867
98,8.49,8.535,t̪,856.2676512930535
99,8.52,8.565,e,524.3234221610613
100,8.58,8.625,w,432.3299831129977
101,8.64,8.685,e,453.2553133239812
