,start,end,phoneme,f1
0,0.99,1.035,k,1048.4713478893698
1,1.02,1.065,e,1224.772479131638
2,1.11,1.155,l,556.1809046089134
3,1.14,1.1849999999999998,o,556.9426026690275
4,1.26,1.305,uː,374.9031091292719
5,1.38,1.4249999999999998,ʂ,1374.639379177094
6,1.44,1.485,a,638.700555808193
7,1.56,1.605,t̪,258.18012332832683
8,1.59,1.635,a,465.10936244257755
9,1.65,1.6949999999999998,ɳ,291.1832888173681
10,1.71,1.755,a,390.56509361447934
11,1.77,1.815,ɡ,284.3159227392492
12,1.86,1.905,l̪,304.33316490949284
13,1.92,1.965,uː,303.4102639181434
14,2.31,2.355,w,873.7498396495511
15,2.37,2.415,a,367.00192147320206
16,2.43,2.475,n,220.3077061001819
17,2.49,2.535,t̪,364.44749708993555
18,2.55,2.595,o,332.3896214881396
19,2.58,2.625,n,262.38381783772996
20,2.67,2.715,ɾ,532.9695955583197
21,2.7,2.745,o,253.48564254573753
22,2.76,2.805,d̪,236.7540919690057
23,2.79,2.835,i,335.10702352500374
24,2.91,2.955,ʂ,1437.285448870274
25,2.97,3.015,e,285.72554974600484
26,3.06,3.105,k,746.2858511347446
27,3.09,3.135,i,385.4831684383328
28,3.24,3.285,m,233.12546843837677
29,3.27,3.315,iː,249.39844328868713
30,3.33,3.375,s̪,1701.534371455702
31,3.39,3.435,i,1741.2676401419576
32,3.45,3.495,ʂ,1882.7624213328284
33,3.51,3.555,t̪,1056.2047734005735
34,3.57,3.615,a,647.1047216424734
35,3.6,3.645,o,492.9726796095248
36,3.63,3.675,b,561.0080347008974
37,3.66,3.705,a,659.9767747749847
38,3.78,3.825,ɟ,244.36826914189277
39,3.81,3.855,i,306.96513855899605
40,3.87,3.915,v,292.4606978546453
41,3.93,3.975,e,398.17419604305604
