,start,end,phoneme,f1
0,1.08,1.125,b,563.3531179444097
1,1.14,1.1849999999999998,o,587.9938826540582
2,1.23,1.275,l̪,287.3493957305933
3,1.29,1.335,uː,276.79309013656353
4,1.38,1.4249999999999998,ʂ,1846.1356299673591
5,1.41,1.4549999999999998,j,1754.9292479961075
6,1.47,1.515,a,373.3903600301711
7,1.56,1.605,k,1011.4909497650077
8,1.62,1.665,a,495.18013167047104
9,1.68,1.725,ɾ,426.34377117854893
10,1.71,1.755,a,449.8300747904832
11,1.8,1.845,w,317.0234715380381
12,1.83,1.875,i,240.01641345291185
13,2.04,2.085,ɖ̤,1337.351906318295
14,2.1,2.145,e,347.82636158506654
15,2.28,2.325,t̪,281.84109337550046
16,2.34,2.385,a,582.695888410027
17,2.4,2.445,ɳ,442.2610654460406
18,2.43,2.475,n,673.7471780301454
19,2.49,2.535,a,652.3749578488811
20,2.55,2.595,w,572.0796385588835
