,start,end,phoneme,f1
0,0.72,0.765,iː,316.6058193279047
1,0.78,0.8250000000000001,j,385.6412377865937
2,0.87,0.915,iː,428.26443212161246
3,0.99,1.035,p,408.5704149143324
4,1.05,1.095,a,531.5483159583333
5,1.17,1.215,t̪,793.9298438241802
6,1.23,1.275,a,493.0174372409676
7,1.32,1.365,t̪,554.679161535925
8,1.38,1.4249999999999998,j,435.95088822920695
9,1.5,1.545,a,507.1944664450818
10,1.59,1.635,ɳ,341.33026504997
11,1.62,1.665,n,432.72917439604345
12,1.68,1.725,uː,471.13303770805754
13,2.13,2.175,t̪ʰ,813.8158131441693
14,2.19,2.235,a,653.8332457259539
15,2.28,2.325,l,422.0810146493881
16,2.34,2.385,a,444.6223894867691
17,2.37,2.415,j,441.31521263804706
18,2.46,2.505,a,545.5780417526521
19,2.61,2.655,ɳ,533.1851093221461
20,2.67,2.715,æ,738.1557504995966
21,2.88,2.925,l,442.9567353293156
22,2.94,2.985,e,553.2688368970175
23,3.03,3.075,ɡ,442.3586603849763
24,3.06,3.105,a,543.7149176963355
25,3.12,3.165,l̪,398.8005596427544
26,3.18,3.225,iː,355.2742068672336
27,3.24,3.285,ɡ,271.6835065131874
28,3.27,3.315,ɟ,335.7029372314382
29,3.33,3.375,iː,453.03626137370395
30,3.81,3.855,kʰ,720.7831800587793
31,3.9,3.945,o,426.1668481064071
32,4.02,4.065,l̪,362.5314301473201
33,4.11,4.155,e,639.8102281451999
34,4.17,4.215,s,812.9267828842678
35,4.23,4.275,iː,333.4973717618339
36,4.29,4.335,b,369.19606630154385
37,4.32,4.365,e,537.1468179837619
38,4.38,4.425,ɾ,407.56180110728184
39,4.44,4.485,iː,459.17747677290674
40,5.01,5.055,i,457.0825602967619
41,5.1,5.145,ɖ̤,990.5114083653787
42,5.16,5.205,iː,461.28545455000756
43,5.22,5.265,t̪,462.2518995927557
44,5.34,5.385,ɾ,524.2488549156828
45,5.4,5.445,a,532.2964757260289
46,5.46,5.505,j,481.3971189776171
47,5.52,5.565,e,398.1990208596156
48,5.55,5.595,ɳ,341.4524575087899
49,5.58,5.625,n,398.22828761792937
50,5.61,5.655,iː,434.41953565064057
51,5.7,5.745,s,1025.9539280258612
52,5.76,5.805,a,547.4796853139194
53,5.85,5.895,b,431.7145726845793
54,5.88,5.925,a,467.0568069251297
55,5.91,5.955,o,457.6694043193229
56,5.94,5.985,u,433.47244414836683
57,6.06,6.105,ɖ̤,322.0169703112537
58,6.12,6.165,uː,445.9686970574024
59,6.66,6.705,h,487.8189371052836
60,6.72,6.765,iː,375.7431312932021
61,6.84,6.885,t̪,328.91317276455885
62,6.9,6.945,a,536.7390333678151
63,6.99,7.035,ɾ,533.0519125262555
64,7.05,7.095,a,535.8112592089726
65,7.11,7.155,w,428.8078154403771
66,7.14,7.185,u,424.6973088307005
67,7.17,7.215,uː,363.4108197181436
68,7.29,7.335,d̪,409.2572902385111
69,7.32,7.365,e,489.26596285544576
70,7.47,7.515,ʂ,1638.5636748538386
71,7.56,7.604999999999999,a,504.6397606326567
72,7.62,7.665,v,432.09184024665143
73,7.68,7.725,e,477.16979756768836
74,7.74,7.785,ɳ,384.12475952331005
75,7.86,7.905,d̪,425.03731259117296
76,7.89,7.935,e,549.0960460984109
77,7.95,7.995,ɾ,428.4988561594746
78,8.04,8.084999999999999,iː,462.8391020104153
79,8.61,8.655,n,494.05214403954295
80,8.67,8.715,æ,727.3166186938591
81,8.85,8.895,e,563.3483909115386
82,8.94,8.985,l,480.0502649916322
83,9.0,9.045,e,493.539518025772
84,9.12,9.165,k,944.9062943644757
85,9.21,9.255,iː,489.8857714437553
86,9.69,9.735,t̪,529.2034900390353
87,9.72,9.765,a,621.5980811369254
88,9.78,9.825,n,472.55751134238216
89,9.96,10.005,e,499.9001178855691
90,9.99,10.035,l̪,446.55693695230104
91,10.08,10.125,l,487.55096254602995
92,10.14,10.185,a,550.5558131333638
93,10.23,10.275,p,508.00877766994944
94,10.29,10.335,ɾ,572.9463817336058
95,10.32,10.365,o,586.2009584061235
96,10.38,10.425,k,702.5328335111332
97,10.47,10.515,ɾ,559.1118210508956
98,10.53,10.575,o,517.409349106972
99,10.56,10.605,n,545.2916442462864
100,10.62,10.665,a,626.2068737431233
101,10.68,10.725,ɡ,411.5392035662165
102,10.8,10.845,l,558.1502523914497
103,10.83,10.875,a,589.7493476719179
104,10.89,10.935,ɳ,300.4515377418837
105,11.04,11.085,o,488.378978422832
106,11.52,11.565,t̪,560.552421796284
107,11.58,11.625,a,675.3730128966188
108,11.7,11.745,k,732.7919710144478
109,11.73,11.775,iː,507.52673448648596
110,11.79,11.835,l,458.89078154103873
111,11.82,11.865,e,439.16063915516264
112,11.88,11.925,ʂ,1643.1831211262413
113,11.94,11.985,e,527.9694623800215
114,12.0,12.045,v,517.2967712405314
115,12.06,12.105,o,468.9592232892907
116,12.24,12.285,t̪,351.87784659220887
117,12.3,12.345,o,410.8436126139601
