,start,end,phoneme,f1
0,0.96,1.005,w,432.7689596479471
1,0.99,1.035,o,475.96638267436464
2,1.08,1.125,s,885.1805291690638
3,1.17,1.215,t̪,834.8094169296502
4,1.23,1.275,uː,480.5704701982771
5,1.29,1.335,k,550.4031367985381
6,1.38,1.4249999999999998,o,503.57850409302637
7,1.44,1.485,v,384.74742073075
8,1.5,1.545,iː,337.3632777216716
9,1.56,1.605,ɡ,223.60409938015724
10,1.62,1.665,n,355.1838410140729
11,1.68,1.725,a,590.7421752456652
12,1.8,1.845,ɳ,347.1874856372692
13,1.86,1.905,a,518.3230841618481
14,2.34,2.385,i,417.4194847411724
15,2.46,2.505,t̪,373.98253251244756
16,2.52,2.565,o,371.7739050719474
17,2.61,2.655,b,313.7544286689795
18,2.67,2.715,o,444.71314634736285
19,2.82,2.865,t̪,481.2902692383151
20,2.85,2.895,i,405.53945081820075
21,2.91,2.955,k,823.0288841637015
22,2.97,3.015,a,519.6554467856463
23,3.06,3.105,w,507.658856981371
24,3.12,3.165,a,591.0453208666655
25,3.15,3.195,ŋ,514.8881332424518
26,3.24,3.285,ɟ,300.5905583535094
27,3.3,3.345,iː,383.9952914015977
28,3.93,3.975,ɾ,490.39646980074633
29,3.99,4.035,a,703.7661798577417
30,4.11,4.155,t̪,310.1743288781385
31,4.14,4.185,i,389.9804203371818
32,4.17,4.215,e,501.6742892649008
33,4.23,4.275,n,377.92325110524104
34,4.29,4.335,i,425.92300893956514
35,4.38,4.425,k,914.3956046312734
36,4.47,4.515,a,625.2357756111054
37,4.98,5.025,w,404.67937495107753
38,5.04,5.085,iː,411.3307852084194
39,5.1,5.145,ʂ,1855.4918442382702
40,5.19,5.235,e,523.3755215117154
41,5.34,5.385,ɡ,391.3917074291025
42,5.46,5.505,l,412.21625459826595
43,5.49,5.535,i,393.4789479611895
44,5.58,5.625,ɟ,299.44003932973965
45,5.64,5.685,iː,474.53501081877
46,5.97,6.015,s,1395.2577506507798
47,6.06,6.105,æ,552.7547956369106
48,6.09,6.135,n,694.6914235408093
49,6.15,6.195,w,951.9524236051487
50,6.21,6.255,a,476.28514045316643
51,6.24,6.285,n,334.58324936398196
52,6.33,6.375,iː,1362.1534870942094
53,6.36,6.405,ʂ,1966.75485635767
54,6.42,6.465,e,421.2805134837969
55,6.48,6.525,t̪,231.02082346640137
56,6.6,6.645,a,614.9136804756973
57,6.69,6.735,o,552.6200549490915
58,6.75,6.795,ɡ,303.2160645878242
59,6.81,6.855,iː,348.0661576696989
60,6.87,6.915,t̪,294.4285579698676
61,6.93,6.975,e,513.0975688700352
