,start,end,phoneme,f1
0,1.11,1.155,iː,366.39427490318894
1,1.14,1.1849999999999998,ɳ,277.18621705828
2,1.23,1.275,t̪,793.3535184276445
3,1.26,1.305,a,617.1264953752221
4,1.35,1.395,h,854.0880343580403
5,1.41,1.4549999999999998,a,650.2788258816771
6,1.56,1.605,p,780.3196090896967
7,1.59,1.635,a,627.3501271464114
8,1.65,1.6949999999999998,ɾ,676.6803304718087
9,1.71,1.755,a,702.6412172010223
10,1.83,1.875,v,849.0859321267287
11,1.89,1.935,a,572.758035579398
12,1.95,1.995,l̪,495.1411520678586
13,2.01,2.055,a,750.1057613198058
14,2.04,2.085,m,850.8899083178985
15,2.13,2.175,b,398.5101673751142
16,2.16,2.205,e,501.29393411541656
17,2.22,2.265,n,398.1942998886929
18,2.28,2.325,e,523.7343421047989
19,2.82,2.865,i,516.6293837046015
20,2.88,2.925,ʂ,2134.949971291238
21,2.94,2.985,e,379.0935165173284
22,3.03,3.075,ʂ,1594.2883470500449
23,3.09,3.135,e,515.6869667316009
24,3.15,3.195,v,575.865248352667
25,3.21,3.255,a,670.2187541003386
26,3.3,3.345,ɡ,183.07766230833636
27,3.36,3.405,i,292.758914000523
28,3.6,3.645,j,207.2252470089269
29,3.63,3.675,iː,283.3287060894055
30,3.75,3.795,t̪,729.2645325621787
31,3.81,3.855,e,471.532647428766
32,3.87,3.915,ʂ,1413.5900165314745
33,3.93,3.975,a,608.2502883103795
34,4.02,4.065,m,890.3494512185395
35,4.08,4.125,e,558.6680159129463
36,4.2,4.245,t̪,389.8694344000416
37,4.23,4.275,e,462.1348570760877
38,4.32,4.365,l,292.6059010567178
39,4.38,4.425,i,318.22250670162884
40,4.59,4.635,o,475.4802736839261
41,4.68,4.725,l,333.8082257582818
42,4.71,4.755,i,304.9307912110763
43,4.8,4.845,t̪,887.1247362871628
44,4.86,4.905,a,481.482492688557
45,4.98,5.025,l,483.3323031739378
46,5.04,5.085,a,611.0924277195169
47,5.1,5.145,o,1302.6159588720845
