,start,end,phoneme,f1
0,1.74,1.785,k,793.8355497614876
1,1.77,1.815,a,677.288733365078
2,1.89,1.935,ɾ,569.6698994036425
3,1.95,1.995,m,469.6578025965327
4,2.01,2.055,i,299.21198215316105
5,2.07,2.115,k,843.7447913737142
6,2.13,2.175,a,426.9750656394712
7,2.19,2.235,s,1594.5622701762768
8,2.25,2.295,i,301.7637619521652
9,2.34,2.385,d̪,767.2563729401211
10,2.37,2.415,ɾ,423.86431274321694
11,2.43,2.475,a,424.71946486578616
12,2.49,2.535,b̤,524.9364090519881
13,2.52,2.565,a,629.3956759083734
14,2.58,2.625,l̪,407.8517321982442
15,2.64,2.685,u,583.6572174168081
