,start,end,phoneme,f1
0,0.36,0.4049999999999999,f,880.8677427201231
1,0.42,0.4649999999999999,a,585.9355949588415
2,0.57,0.615,s,1459.1382931080377
3,0.63,0.675,a,512.279801581062
4,0.72,0.765,l,420.7334287143903
5,0.78,0.8250000000000001,o,512.4595475308129
6,0.9,0.945,v,431.8721656207164
7,0.96,1.005,o,594.0204201636426
8,1.02,1.065,ɾ,1030.9074642996304
9,1.14,1.1849999999999998,ʂ,1506.1376558891059
10,1.23,1.275,a,619.4285564061976
11,1.41,1.4549999999999998,k,749.9438358921913
12,1.5,1.545,æ,561.8461452996308
13,1.56,1.605,ɾ,539.2579107710566
14,1.71,1.755,a,627.2434627295254
15,1.83,1.875,w,437.4206749280913
16,1.89,1.935,ɾ,411.97224348558495
17,1.95,1.995,e,450.0855869113649
18,2.1,2.145,t̪,428.3100613030092
19,2.16,2.205,i,467.1083578238369
20,2.31,2.355,b,415.9589172370541
21,2.34,2.385,a,540.9158920605688
22,2.4,2.445,ɾ,491.5825068518953
23,2.55,2.595,t̪,707.7276019343287
24,2.61,2.655,a,514.255526358923
25,2.67,2.715,n,337.05292963097827
26,2.76,2.805,e,452.718198400854
