,start,end,phoneme,f1
0,0.81,0.8550000000000001,i,306.41256657068897
1,0.96,1.005,kʰ,982.6068201355057
2,1.05,1.095,a,632.5589762190485
3,1.08,1.125,m,755.4484902360301
4,1.17,1.215,a,613.5509976726768
5,1.23,1.275,t̪,468.3474801248558
6,1.29,1.335,a,674.0566044053794
7,1.35,1.395,m,718.3559107189265
8,1.38,1.4249999999999998,o,619.7344385021803
9,1.47,1.515,l,436.0782942663733
10,1.53,1.575,a,421.56948165181
11,1.56,1.605,o,628.418871244279
12,1.59,1.635,k,1140.5495874492692
13,1.68,1.725,a,721.9898615709164
14,1.92,1.965,ɳ,546.8696829831371
15,2.04,2.085,t̪,751.2509361055688
16,2.07,2.115,e,486.2070365676041
17,2.16,2.205,t̪,365.727223326786
18,2.19,2.235,e,456.5602642919451
19,2.28,2.325,l,302.6826971796386
20,2.34,2.385,i,361.8229938392565
21,2.43,2.475,e,429.6230397348545
22,2.52,2.565,t̪,275.0471690526654
23,2.58,2.625,o,402.3148541623646
24,2.7,2.745,ʂ,1783.7208771572411
25,2.76,2.805,e,570.1804503016448
26,2.88,2.925,p,443.3588818316857
27,2.94,2.985,uː,426.91935829528575
28,3.0,3.045,l,427.51744891713633
29,3.03,3.075,iː,419.3643494228319
30,3.09,3.135,t̪,367.4074300987166
31,3.15,3.195,a,460.2394894514197
32,3.21,3.255,k,328.66514138475515
33,3.27,3.315,a,560.4985883382682
34,3.3,3.345,n,348.8163807143855
35,3.39,3.435,t̪,774.3700967795443
36,3.54,3.585,l,479.7529498490236
37,3.6,3.645,a,473.78369570216984
38,3.66,3.705,n,404.26015709859286
39,3.72,3.765,o,646.7427867931198
40,3.81,3.855,e,510.7063291158811
41,3.93,3.975,l,313.47278995600476
42,3.99,4.035,i,354.82321263834285
43,4.23,4.275,t̪,568.4723374201187
44,4.26,4.305,e,455.9012639153949
45,4.35,4.395,m,305.34471234905385
46,4.38,4.425,iː,341.39286042494757
47,4.41,4.455,i,297.3431756857181
48,4.44,4.485,l,273.1302891695982
49,4.47,4.515,iː,385.15230339014096
50,4.5,4.545,uː,382.97276037739874
51,4.59,4.635,t̪,752.0259520347628
52,4.62,4.665,e,405.54845472568053
53,4.68,4.725,i,305.4740167503468
54,4.74,4.785,iː,737.5637456229633
55,4.77,4.815,s,1771.1259327050218
56,4.83,4.875,e,484.5077513712848
57,4.89,4.935,l,426.57959620625417
58,4.95,4.995,a,663.5835634635813
59,5.01,5.055,ɡ,326.890352313249
60,5.07,5.115,uː,360.14654686296063
61,5.16,5.205,t̪,742.9169979345278
62,5.22,5.265,uː,364.7565882340755
63,5.28,5.325,l,409.9576247015358
64,5.31,5.355,e,401.22586760774624
65,5.43,5.475,t̪,418.05349203910464
