,start,end,phoneme,f1
0,1.38,1.4249999999999998,h,975.1482574845435
1,1.44,1.485,a,546.8628519183484
2,1.5,1.545,n,237.05192527115145
3,1.59,1.635,uː,334.2850022038584
4,1.71,1.755,æ,507.6278393561344
5,1.8,1.845,t̪ʰ,977.1744967585109
6,1.89,1.935,uː,241.94572888609974
7,2.34,2.385,æ,489.89203263741587
8,2.37,2.415,n,181.4226980659219
9,2.61,2.655,ɾ,312.3111673963576
10,2.64,2.685,i,275.06382309518483
11,2.7,2.745,m,176.8098887277917
12,2.76,2.805,uː,172.54547998258752
13,2.79,2.835,n,173.60559484066013
14,2.91,2.955,i,217.27152746874367
15,3.12,3.165,k,1012.2605659192241
16,3.21,3.255,a,311.1407404642642
17,3.33,3.375,ɾ,711.2641049493643
18,3.39,3.435,æ,254.6016846445722
19,3.42,3.465,n,223.47974082887177
20,3.51,3.555,iː,242.4282209679806
21,3.57,3.615,t̪ʰ,1138.2841851023163
22,3.72,3.765,h,309.14266938071813
23,3.78,3.825,a,413.1610025472234
24,3.93,3.975,k,1347.2269940836256
25,4.02,4.065,o,450.357087836325
26,4.08,4.125,n,263.1836801965361
27,4.17,4.215,i,300.26826360613353
28,4.29,4.335,v,1413.1634989963854
29,4.35,4.395,iː,764.7300083210631
30,4.41,4.455,ʃ,1936.9494776165377
31,4.5,4.545,k,1108.233806197586
32,4.59,4.635,ɾ,337.7100707391759
33,4.62,4.665,i,314.4467634152339
34,5.13,5.175,w,728.2929270460636
35,5.19,5.235,e,355.3093825397244
36,5.22,5.265,j,309.6326072013335
37,5.31,5.355,s,1035.6417980726844
38,5.37,5.415,o,402.35851866766535
39,5.43,5.475,ɾ,229.45791228140038
40,5.49,5.535,p,893.5314793961354
41,5.55,5.595,o,236.9674286754725
42,5.61,5.655,t̪,522.8969705231086
43,5.67,5.715,iː,242.21517514943235
44,5.79,5.835,i,266.8885851959936
