,start,end,phoneme,f1
0,0.72,0.765,a,525.2736192940062
1,0.78,0.8250000000000001,n,357.07735355593223
2,0.9,0.945,k,563.0338291193955
3,0.96,1.005,o,501.6030447832151
4,1.08,1.125,n,395.16609677250136
5,1.14,1.1849999999999998,a,515.2601374123285
6,1.2,1.245,m,542.7889284806859
7,1.26,1.305,o,546.4494218764646
8,1.32,1.365,t̪,269.85502814378475
9,1.38,1.4249999999999998,e,447.18629143809113
10,1.62,1.665,kʰ,1028.9048779641348
11,1.71,1.755,o,476.6200218917267
12,1.77,1.815,m,308.8251547246526
13,1.86,1.905,uː,434.424195422724
14,1.92,1.965,t̪,777.0804022458768
15,1.98,2.025,a,663.7092488660097
16,2.1,2.145,t̪,543.530405365556
17,2.16,2.205,a,630.4069889686734
18,2.25,2.295,l̪,371.532140895687
19,2.31,2.355,e,291.943103594441
20,2.34,2.385,k,706.1467501366642
21,2.4,2.445,e,622.5853894729854
22,2.46,2.505,n,548.5020694257825
23,2.49,2.535,e,430.6116594391272
24,2.52,2.565,m,260.94614618854933
25,2.58,2.625,b,437.27096340957814
26,2.64,2.685,a,661.360851941194
27,2.73,2.775,ɡ,435.3013054035909
28,2.79,2.835,a,599.331609407194
29,2.85,2.895,w,453.76287914157484
30,2.91,2.955,e,511.2760422301435
31,3.0,3.045,iː,331.64989880388055
32,3.09,3.135,n,393.7570618244191
33,3.15,3.195,t̪,1273.8561988538834
34,3.21,3.255,o,492.9919408517176
