,start,end,phoneme,f1
0,0.81,0.8550000000000001,v,269.51827068994464
1,0.87,0.915,iː,422.5087732145137
2,0.9,0.945,n,385.457110888598
3,0.99,1.035,ʂ,899.155448641681
4,1.05,1.095,i,363.38258095989113
5,1.14,1.1849999999999998,ɟ,356.6012203999018
6,1.17,1.215,i,409.5660657642185
7,1.26,1.305,m,288.58931396047075
8,1.44,1.485,t̪,424.1054704466604
9,1.5,1.545,uː,367.15781993846525
10,1.65,1.6949999999999998,e,417.6294283093695
11,1.71,1.755,l,359.1050958265146
12,1.74,1.785,i,423.2532088452843
13,1.83,1.875,k,432.05298448451475
14,1.89,1.935,a,675.9224519386153
15,1.92,1.965,o,656.7266705798494
16,1.95,1.995,ɾ,581.560902295545
17,2.01,2.055,a,356.10096754063306
18,2.07,2.115,t̪,860.8004168050592
19,2.13,2.175,e,498.1362036996637
20,2.22,2.265,l,304.5372178268619
21,2.28,2.325,i,385.7718102260586
22,2.49,2.535,a,787.5235774556596
23,2.64,2.685,w,513.2440229063719
24,2.7,2.745,a,675.9609522475901
25,2.82,2.865,k,287.6863287418367
26,2.88,2.925,o,446.6901976217276
27,3.0,3.045,n,608.6772004241486
28,3.06,3.105,a,786.4325854497131
29,3.18,3.225,v,392.2647040627804
30,3.24,3.285,uː,401.1727297491646
31,3.66,3.705,i,361.537872179907
32,3.78,3.825,t̪,437.6545817498495
33,3.84,3.885,a,590.1373197879491
34,3.96,4.005,k,685.984078764237
35,4.02,4.065,a,629.9738904085661
36,4.08,4.125,ɾ,524.474790797057
37,4.14,4.185,a,670.216004601945
38,4.23,4.275,v,514.9341997848011
39,4.26,4.305,w,586.5351761156354
40,4.29,4.335,a,677.0027382612797
41,4.35,4.395,o,519.3794726717621
42,4.44,4.485,i,366.5237518238446
43,4.53,4.575,t̪,278.07292190322863
44,4.59,4.635,e,427.3947340873684
