,start,end,phoneme,f1
0,1.08,1.125,a,866.810520867097
1,1.17,1.215,ɳ,170.70130596811933
2,1.32,1.365,ɟ,1282.827930223299
3,1.62,1.665,ʂ,1688.1402474667946
4,2.25,2.295,ɡ,869.1539143616873
5,2.31,2.355,uː,233.84444702993997
6,2.4,2.445,ɖ̤,1545.529079801874
7,2.46,2.505,e,626.2098364755876
8,2.49,2.535,k,996.849195126354
9,2.58,2.625,a,437.3949291226745
10,3.06,3.105,ɾ,346.4204878721443
11,3.12,3.165,a,586.0345835577584
12,3.18,3.225,o,290.5552278736372
13,3.33,3.375,i,1482.7576801885764
14,3.39,3.435,e,320.27961573022134
15,3.48,3.525,t̪,530.5545854612225
16,3.54,3.585,iː,409.9262530341358
17,4.11,4.155,kʰ,1398.8828826879685
18,4.2,4.245,a,378.68379462133277
19,4.53,4.575,i,845.0744452941872
20,4.68,4.725,l,244.57948664416517
21,4.74,4.785,i,330.58728772722367
22,4.92,4.965,a,276.7500831182526
23,5.13,5.175,w,481.1830282268241
24,5.19,5.235,o,279.31221277430075
25,5.25,5.295,n,174.82817681617794
26,5.34,5.385,t̪,593.7748489321582
27,5.55,5.595,a,518.2565497469119
28,5.67,5.715,l,330.2200191043213
29,5.73,5.775,o,306.14113846519285
30,5.79,5.835,k,588.1234642745136
31,5.85,5.895,o,290.3057008139369
32,5.94,5.985,pʰ,1142.8921063613516
33,6.0,6.045,i,1070.5469275869266
34,6.03,6.075,iː,258.3768512602935
35,6.09,6.135,n,206.25106016392118
36,6.18,6.225,t̪,660.7033270956108
37,6.27,6.315,ɾ,486.6399454393759
38,6.33,6.375,a,535.543757999977
