,start,end,phoneme,f1
0,0.57,0.615,t̪,1226.3535273451705
1,0.63,0.675,a,501.162653070835
2,0.69,0.735,ɳ,243.01308612702047
3,0.78,0.8250000000000001,t̪,600.3567923970639
4,0.84,0.885,ɾ,462.64794592707176
5,0.9,0.945,a,446.2530978010592
6,1.11,1.155,l,376.38709721796477
7,1.14,1.1849999999999998,a,493.3406963627961
8,1.23,1.275,ɳ,272.16717623067194
9,1.26,1.305,n,403.643975447336
10,1.29,1.335,a,422.3830255063799
11,1.35,1.395,k,446.35760646039665
12,1.47,1.515,l,332.11935856767343
13,1.53,1.575,u,270.1267725899225
