,start,end,phoneme,f1
0,0.66,0.7050000000000001,p,301.2203283965018
1,0.72,0.765,ɾ,468.5734771042747
2,0.78,0.8250000000000001,e,458.10301904357686
3,0.81,0.8550000000000001,k,321.8100915011409
4,0.96,1.005,n,473.057153803859
5,0.99,1.035,o,555.1878331692164
6,1.14,1.1849999999999998,w,502.17510358619154
7,1.17,1.215,e,517.9171375163899
8,1.26,1.305,t̪,324.3020382549629
9,1.35,1.395,s,1208.2037697404053
10,1.41,1.4549999999999998,a,622.6043491759792
11,1.47,1.515,m,476.17157053499614
12,1.56,1.605,a,690.8840725392331
13,1.65,1.6949999999999998,w,467.1890447083483
14,1.68,1.725,e,493.3427446965259
15,1.8,1.845,ʂ,936.1852392314178
16,1.83,1.875,e,428.6528906847042
17,1.89,1.935,t̪,425.86254875438726
18,1.95,1.995,e,478.1056242012902
19,2.01,2.055,l,323.6461798269342
20,2.07,2.115,i,421.07493579614766
21,2.28,2.325,p,1025.912509336519
22,2.34,2.385,ɾ,484.8345594288955
23,2.4,2.445,e,505.8031622276406
24,2.49,2.535,t̪,530.2588424470422
25,2.55,2.595,iː,508.08263576371706
26,2.67,2.715,ɳ,407.17704892264595
27,2.73,2.775,i,461.88901230729
28,2.82,2.865,t̪,318.8258669188596
29,2.85,2.895,i,386.2744349837775
30,2.94,2.985,s̪,2100.409186685737
31,3.0,3.045,i,387.7313957083424
32,3.09,3.135,t̪,483.3037259304696
33,3.15,3.195,a,640.4574285065979
34,3.96,4.005,m,379.2064287928992
35,4.02,4.065,u,464.45589681317057
36,4.17,4.215,l,452.8618145535437
37,4.2,4.245,a,538.3122472573382
38,4.29,4.335,s,1026.2944081611656
39,4.35,4.395,a,516.1180637888992
40,4.41,4.455,t̪,262.4730493505046
41,4.44,4.485,e,428.44452168591994
42,4.56,4.605,s̪,783.2194642913107
43,4.62,4.665,e,506.5556071062992
44,4.65,4.695,æ,532.3869628542252
45,4.68,4.725,a,561.2299353242336
46,4.71,4.755,ɾ,423.53564779210245
47,4.8,4.845,a,671.1948828427891
48,4.86,4.905,s,690.1013646366802
49,4.92,4.965,t̪,509.1415067081504
50,4.98,5.025,æ,546.7051871734308
51,5.01,5.055,ɡ,466.7915348720397
52,5.1,5.145,l,493.66282880984454
53,5.13,5.175,a,558.5379386528472
54,5.19,5.235,l̪,338.9709635263471
55,5.22,5.265,l,390.3672914976836
56,5.25,5.295,i,464.13391383838734
57,5.4,5.445,b,540.5976692620262
58,5.49,5.535,a,657.7503739242272
59,5.58,5.625,ɾ,551.8437374358242
60,5.61,5.655,a,549.1808462689933
61,5.7,5.745,t̪,556.6907994212312
62,5.73,5.775,e,445.2000647673228
63,5.79,5.835,ɡ,402.48387273070136
64,5.85,5.895,o,463.2311830056515
65,5.91,5.955,ɡ,402.17595206631677
66,5.94,5.985,w,435.4340114185624
67,6.03,6.075,n,352.0313763445521
68,6.15,6.195,d̪,322.9348505503158
69,6.21,6.255,u,380.051657160533
