,start,end,phoneme,f1
0,1.77,1.815,h,1620.3348820038154
1,1.83,1.875,i,312.77180290661283
2,1.89,1.935,ɾ,294.8482460009113
3,1.95,1.995,a,584.7078696022276
4,2.01,2.055,n,295.78164058566915
5,2.16,2.205,u,637.6611741425105
6,2.55,2.595,ʂ,1010.056516593083
7,2.61,2.655,e,490.6747018554195
8,2.73,2.775,v,458.91024499324936
9,2.76,2.805,e,535.0449851321589
10,2.82,2.865,ɡ,396.02115135111114
11,2.88,2.925,iː,500.449502418768
12,2.94,2.985,l,440.7913568102983
13,3.0,3.045,a,622.7924297781691
14,3.3,3.345,m,466.274415050861
15,3.33,3.375,e,540.4279609849361
16,3.39,3.435,ɾ,510.1242079408268
17,3.42,3.465,ɡ,500.67544873473406
18,3.45,3.495,w,547.7749176304923
19,3.48,3.525,o,607.9460940818384
20,3.54,3.585,h,642.172983686715
21,3.6,3.645,a,627.32629858575
22,3.69,3.735,ɾ,463.9134619469873
23,3.75,3.795,a,577.2523115879003
24,3.81,3.855,j,439.43437410598426
25,3.87,3.915,æ,453.25113741418903
26,3.9,3.945,n,316.08681665774645
27,3.99,4.035,t̪,333.3124158250204
28,4.05,4.095,uː,327.7253109456742
29,4.11,4.155,kʰ,836.7176388720519
30,4.17,4.215,æ,554.5264397738673
31,4.2,4.245,ɾ,504.3770449653386
32,4.26,4.305,a,420.3495809911825
33,4.29,4.335,j,364.8890442503067
34,4.35,4.395,iː,378.0758626846995
35,4.5,4.545,t̪,604.3450872092398
36,4.56,4.605,a,647.2546959623787
37,4.68,4.725,ɾ,362.41971740333383
38,4.74,4.785,e,445.27296055352286
