,start,end,phoneme,f1
0,0.87,0.915,n,349.9298587518775
1,0.93,0.975,iː,347.85126915623357
2,1.02,1.065,m,215.16295893664963
3,1.08,1.125,a,406.99085349726647
4,1.2,1.245,ɡ,386.00871325270174
5,1.23,1.275,a,464.97331629231354
6,1.38,1.4249999999999998,m,287.5000077568488
7,1.41,1.4549999999999998,iː,496.3514280932442
8,1.53,1.575,s,1656.9285381801103
9,1.65,1.6949999999999998,t̪,650.1499520007862
10,1.71,1.755,a,650.7401552764723
11,1.83,1.875,n,248.48226224402075
12,1.89,1.935,a,553.5913159851381
13,2.22,2.265,ɾ,301.1884176816504
14,2.28,2.325,e,244.39946656739963
15,2.4,2.445,k,1102.7474526817175
16,2.46,2.505,iː,385.8285361492845
17,2.55,2.595,b,369.0454994945796
18,2.61,2.655,e,414.2626922618725
