,start,end,phoneme,f1
0,0.57,0.615,s,1052.1676183855905
1,0.66,0.7050000000000001,æ,731.5963271734126
2,0.78,0.8250000000000001,n,360.59536310984123
3,0.9,0.945,t̪ʰ,971.7106813590369
4,0.99,1.035,e,465.7875026951407
5,1.08,1.125,ɾ,590.9449290797389
6,1.14,1.1849999999999998,a,688.3748331798414
7,1.32,1.365,h,964.8072174181901
8,1.38,1.4249999999999998,a,609.6515027191938
9,1.44,1.485,ɳ,225.56060546410018
10,1.59,1.635,t̪,960.4220218244454
11,1.65,1.6949999999999998,a,526.8251819407163
12,1.77,1.815,kʰ,970.3122240106462
13,1.89,1.935,ɾ,1006.6005111916184
14,1.95,1.995,a,577.6796022434152
15,2.01,2.055,n,414.1371272156766
16,2.07,2.115,a,721.8069125831784
17,2.43,2.475,uː,446.2711669952665
18,2.52,2.565,l,514.3427916726976
19,2.58,2.625,a,629.073401346831
20,2.7,2.745,ŋ,367.40867253442235
21,2.82,2.865,k,277.8966935325553
22,2.88,2.925,a,548.2614961305502
23,2.97,3.015,v,483.30698762462856
24,3.03,3.075,a,637.8753821443826
25,3.18,3.225,t̪,376.36749993004713
26,3.24,3.285,a,464.8820224350902
27,3.3,3.345,m,245.7744046865733
28,3.36,3.405,e,387.18367659501735
29,3.42,3.465,t̪,232.15973413165804
30,3.48,3.525,iː,373.00901556918427
31,3.51,3.555,o,372.79493427419686
32,3.57,3.615,l,353.3732523487616
33,3.6,3.645,iː,381.4479015988988
34,3.66,3.705,ɟ,198.28515754218756
35,3.72,3.765,i,422.95504110588297
36,3.75,3.795,e,440.92467124648243
37,3.9,3.945,ʂ,1009.7706308637751
38,3.96,4.005,a,715.7472297496926
39,4.08,4.125,m,723.559989808953
40,4.14,4.185,a,745.8496302409246
41,4.32,4.365,n,400.08954547967824
42,4.38,4.425,a,573.3642931368279
43,4.44,4.485,n,239.54830813920782
44,4.56,4.605,t̪,1034.3248383340822
45,4.62,4.665,e,645.0586044541487
46,4.65,4.695,ɾ,647.1242431436929
47,4.71,4.755,a,527.4478870153413
48,4.8,4.845,w,509.66881626939494
49,4.86,4.905,a,604.2016395433475
50,5.01,5.055,t̪,348.17702130073974
51,5.07,5.115,a,453.07839025558485
52,5.13,5.175,p,868.8809257485165
53,5.19,5.235,a,608.8833859589569
54,5.22,5.265,n,455.3897439976554
55,5.28,5.325,t̪,530.1461035250038
56,5.34,5.385,a,720.5096741001489
57,5.4,5.445,o,749.9434816547094
