,start,end,phoneme,f1
0,0.84,0.885,a,686.1482554031553
1,0.93,0.975,t̪,657.043170840422
2,0.96,1.005,i,324.0604252809973
3,1.02,1.065,n,334.01698248841154
4,1.14,1.1849999999999998,i,266.80800882842726
5,1.26,1.305,a,543.1270065903221
6,1.29,1.335,n,421.1023520125044
7,1.32,1.365,m,580.1124816682958
8,1.38,1.4249999999999998,a,608.8624508848104
9,1.5,1.545,w,383.59323806016755
10,1.53,1.575,e,437.58359493796223
11,1.59,1.635,l,286.86837399761066
12,1.65,1.6949999999999998,i,310.21326523056916
13,1.86,1.905,m,229.55521195843758
14,1.98,2.025,o,332.0589707304892
15,2.13,2.175,t̪,1606.273957241172
16,2.16,2.205,i,1019.2814561506809
17,2.19,2.235,o,357.84717977888715
18,2.28,2.325,l,434.9367018383365
19,2.34,2.385,a,629.3155932343998
20,2.4,2.445,ɾ,497.95232916266286
21,2.55,2.595,l,441.5175511010993
22,2.61,2.655,i,288.11885525799215
23,3.39,3.435,k,1075.1633238902848
24,3.45,3.495,a,652.8770801633435
25,3.54,3.585,ɾ,367.7180057099323
26,3.66,3.705,ʂ,1906.8136916278122
27,3.84,3.885,t̪,947.9054803046386
28,3.87,3.915,ɾ,603.9402097006434
29,3.93,3.975,o,426.75960411460363
30,3.99,4.035,w,437.2758068999157
31,4.02,4.065,o,419.0353495347805
32,4.11,4.155,n,339.5244054665585
33,4.17,4.215,o,398.8990130510134
34,4.44,4.485,ɾ,1015.3797131495758
35,4.5,4.545,a,724.6054081300274
36,4.68,4.725,i,373.45228917476743
37,4.74,4.785,ʂ,1443.919668691598
38,4.8,4.845,u,494.15340098735993
39,4.92,4.965,t̪,581.5126459335618
40,4.98,5.025,ɾ,751.8230554569583
41,5.01,5.055,o,444.4298947724775
42,5.07,5.115,t̪,413.94341610621444
43,5.13,5.175,a,618.1978407358368
44,5.28,5.325,o,424.02889353238373
45,5.34,5.385,ɾ,1160.6952647564815
46,5.43,5.475,b,217.23021054826884
47,5.46,5.505,i,279.9129455134097
48,5.58,5.625,k,965.3411072763801
49,5.64,5.685,a,570.1847499319081
50,5.67,5.715,n,509.7773381314515
51,5.76,5.805,a,540.932657495634
52,5.82,5.865,t̪,330.77165449596174
53,5.88,5.925,æ,515.6041095201938
54,5.94,5.985,ɡ,354.7857951773648
55,5.97,6.015,o,358.74167642906684
56,6.09,6.135,p,1118.5420347561887
57,6.15,6.195,a,573.8553595545003
58,6.21,6.255,n,251.9677344096563
59,6.27,6.315,t̪,287.5761127629185
60,6.33,6.375,a,420.0158769479373
61,6.39,6.435,t̪,346.85633061012146
62,6.45,6.495,a,591.3215555795172
63,6.93,6.975,m,224.18826477472558
64,6.96,7.005,e,267.4487498714144
65,7.08,7.125,l,270.61042369291044
66,7.14,7.185,e,423.9796962267814
67,7.35,7.395,a,590.752177543902
68,7.44,7.485,t̪,745.8397358075517
69,7.5,7.545,a,537.6271808791306
70,7.62,7.665,n,574.1278263740836
71,7.68,7.725,o,353.7212861543847
72,8.01,8.055,a,856.6019873781437
73,8.07,8.115,n,249.53002809287065
74,8.16,8.205,d̪,223.3972739682305
75,8.19,8.235,i,266.5731774934757
76,8.28,8.325,k,1432.8221982929015
77,8.4,8.445,i,318.8579393061427
78,8.43,8.475,iː,842.2112084923652
79,8.46,8.505,ʂ,1695.8665926553579
80,8.52,8.565,æ,540.2439705845818
81,8.58,8.625,l,472.8283408739609
82,8.61,8.655,a,626.5329945410142
83,8.7,8.745,ɡ,226.89001817002787
84,8.73,8.775,iː,284.89502545541694
85,8.79,8.834999999999999,t̪,427.657059164536
86,8.85,8.895,iː,408.0439892271687
