,start,end,phoneme,f1
0,0.78,0.8250000000000001,ɖ̤,1001.7258885149125
1,0.84,0.885,e,406.01201081591796
2,0.9,0.945,i,283.42066615662054
3,0.99,1.035,ɳ,313.5700023492532
4,1.02,1.065,a,338.4648582745744
5,1.11,1.155,t̪,590.652216887014
6,1.14,1.1849999999999998,a,470.86018689011684
7,1.2,1.245,ɾ,375.8742080646497
8,1.26,1.305,m,251.7849115786859
9,1.32,1.365,a,444.36956888987805
10,1.41,1.4549999999999998,t̪,615.3182043272869
11,1.47,1.515,e,361.78584435084855
12,1.59,1.635,l,285.92983851296657
13,1.65,1.6949999999999998,i,299.713855927431
14,1.98,2.025,k,484.074086494347
15,2.01,2.055,a,417.2357694211
16,2.07,2.115,n,271.0701062868405
17,2.13,2.175,i,248.03491492557427
18,2.22,2.265,t̪,736.7607871261318
19,2.28,2.325,a,391.8876756285874
20,2.4,2.445,k,1018.3581367142609
21,2.46,2.505,e,349.3227024415666
22,2.91,2.955,o,344.14436191313445
23,3.03,3.075,p,723.0299789881285
24,3.09,3.135,ɾ,861.2996944304066
25,3.15,3.195,a,588.7156793986418
26,3.3,3.345,t̪,867.0739318047303
27,3.36,3.405,a,536.1822531883299
28,3.45,3.495,n,300.6183311879164
29,3.6,3.645,i,297.661136691888
30,3.66,3.705,æ,417.2329574862707
31,3.75,3.795,v,281.14635541287174
32,3.78,3.825,e,300.1995791827513
33,3.84,3.885,t̪,147.40183904729693
34,4.02,4.065,o,311.3055009292677
