,start,end,phoneme,f1
0,0.66,0.7050000000000001,t̪,923.1652058791606
1,0.69,0.735,o,297.8646031138251
2,0.87,0.915,t̪,640.6493869376148
3,0.93,0.975,a,531.8179848817401
4,0.99,1.035,ŋ,281.6404808858768
5,1.08,1.125,ʂ,1626.6540710042402
6,1.14,1.1849999999999998,iː,279.81122169354154
7,1.2,1.245,n,300.7801049182578
8,1.47,1.515,a,451.8352965635357
9,1.59,1.635,m,292.64338807670237
10,1.8,1.845,t̪,1042.181261031162
11,1.86,1.905,u,318.6632352153629
12,2.07,2.115,v,253.31504994632243
13,2.16,2.205,l̪,317.7950087552635
14,2.22,2.265,æ,442.7725646615614
15,2.28,2.325,n,262.528565301563
16,2.37,2.415,b,306.5084790598694
17,2.43,2.475,o,443.3421492608004
18,2.49,2.535,ɡ,520.5740832949368
19,2.55,2.595,e,371.5006383476078
20,2.61,2.655,l,393.41757915442304
21,2.67,2.715,a,460.5203757167634
22,2.7,2.745,o,305.81187731059265
23,2.82,2.865,kʰ,967.4512180708404
24,2.91,2.955,a,586.6919019640033
25,3.09,3.135,l,375.63499781759845
26,3.15,3.195,o,356.64375983089286
27,3.3,3.345,t̪,770.135096763839
28,3.36,3.405,e,350.0743728883146
29,3.48,3.525,t̪,1115.6330108070858
30,3.54,3.585,o,442.1044086199392
31,3.66,3.705,a,521.2175059799232
32,3.75,3.795,b,202.36413662981812
33,3.78,3.825,i,283.3548479986138
34,3.84,3.885,ɾ,453.8181935467899
35,3.96,4.005,t̪,1358.3998246068652
36,4.02,4.065,o,374.45079888313813
37,4.08,4.125,t̪,267.03670665199337
38,4.14,4.185,i,356.3720618859216
