,start,end,phoneme,f1
0,1.26,1.305,ɾ,894.589087950316
1,1.35,1.395,u,365.97577959749833
2,1.47,1.515,m,383.6246350098348
3,1.5,1.545,i,481.92777856109075
4,1.53,1.575,j,513.4435440928162
5,1.59,1.635,a,583.3406553618943
6,1.68,1.725,m,398.709115806451
7,1.83,1.875,l̪,339.0353875995661
8,1.89,1.935,iː,389.0375068330373
9,1.95,1.995,ɾ,434.22984563819944
10,2.01,2.055,o,502.6519364781776
11,2.13,2.175,t̪ʰ,257.64076669095186
12,2.16,2.205,i,231.88155292105017
13,2.28,2.325,d̪,619.1895651325539
14,2.31,2.355,iː,358.4605213436085
15,2.37,2.415,a,541.6838064364781
16,2.46,2.505,ɳ,388.34704613213927
17,2.49,2.535,iː,385.01908878131604
18,2.55,2.595,k,279.64363989391285
19,2.67,2.715,l̪,398.06986918832325
20,2.73,2.775,u,392.2673350315261
21,3.24,3.285,s,1525.2066260443135
22,3.3,3.345,iː,312.44621958239105
23,3.42,3.465,b,197.95860685041015
24,3.48,3.525,a,578.9932448395423
25,3.54,3.585,n,392.9534337475388
26,3.63,3.675,d̪,373.8807155827557
27,3.66,3.705,iː,405.91514241684564
28,3.72,3.765,o,413.03911507002573
29,3.75,3.795,w,487.4193827654479
30,3.78,3.825,a,554.0478804477168
31,3.84,3.885,ɾ,438.7471181654352
32,3.93,3.975,k,441.92652695487897
33,3.96,4.005,e,519.6230414635276
34,4.02,4.065,ɾ,489.7977625894132
35,4.08,4.125,e,534.5599632358587
36,4.14,4.185,w,451.72041233876064
37,4.2,4.245,a,648.860862663173
38,4.26,4.305,n,453.95283143039876
39,4.29,4.335,ɳ,372.11583256981805
40,4.35,4.395,iː,723.2913922106469
41,4.44,4.485,s,1699.6774657268227
42,4.53,4.575,uː,412.095482806806
43,4.59,4.635,a,619.8757075435364
44,4.68,4.725,t̪,420.51760693765743
45,4.74,4.785,a,527.2188414345144
46,4.86,4.905,t̪,699.9379797318234
47,4.92,4.965,a,665.9664805829727
48,5.01,5.055,m,263.9703457521425
49,5.1,5.145,ʂ,1885.883459864675
50,5.22,5.265,ɡ,416.15418854291005
51,5.25,5.295,w,487.042482966595
52,5.28,5.325,e,514.6341989688574
53,5.4,5.445,n,297.54717002625426
54,5.46,5.505,o,448.7304274622898
55,5.67,5.715,a,645.9625937684328
56,5.79,5.835,t̪,1223.0575759511196
57,5.85,5.895,i,345.30444487049823
58,5.94,5.985,w,345.87351146461424
59,5.97,6.015,e,401.3718509695853
60,6.12,6.165,k,761.0253473597998
61,6.18,6.225,a,491.6965818659384
62,6.21,6.255,l̪,487.52409413106176
63,6.27,6.315,a,596.9124642847762
64,6.36,6.405,ɡ,292.5948464105314
65,6.42,6.465,iː,370.7155235250155
66,6.57,6.615,p,415.2770841726468
67,6.6,6.645,a,559.7798839017976
68,6.66,6.705,ɾ,620.0244513337644
69,6.72,6.765,iː,537.5857723047947
70,6.81,6.855,ʂ,1784.8089433070477
71,6.87,6.915,iː,359.4458500145974
72,6.9,6.945,e,337.6341979619627
73,6.96,7.005,l,257.49162028365396
74,6.99,7.035,iː,562.3471159589551
75,7.05,7.095,s̪,1796.96455014234
76,7.17,7.215,t̪,180.52671794985508
77,7.29,7.335,a,604.6542700925659
78,7.38,7.425,ɾ,459.01606026642577
79,7.44,7.485,e,501.9269042398729
