,start,end,phoneme,f1
0,0.57,0.615,a,687.3048280616323
1,0.66,0.7050000000000001,n,200.63422545621376
2,0.72,0.765,b,293.8771355443476
3,0.78,0.8250000000000001,ɾ,365.05343640655803
4,0.81,0.8550000000000001,o,361.0561738760276
5,0.9,0.945,t̪,724.9239006705784
6,0.93,0.975,a,459.79559745660674
7,0.99,1.035,m,264.47832274937633
8,1.05,1.095,a,516.5038165867987
9,1.11,1.155,n,307.06293251449785
10,1.23,1.275,t̪,702.3048680917825
11,1.26,1.305,a,506.5231531283775
12,1.32,1.365,n,391.85296365883556
13,1.38,1.4249999999999998,æ,373.6534068151268
14,1.44,1.485,t̪,400.7148037158908
15,1.47,1.515,e,506.8042256973334
16,1.53,1.575,l,343.1342036482649
17,1.71,1.755,i,352.14467425566124
18,2.1,2.145,t̪,351.27808088356716
19,2.13,2.175,a,513.3795592820569
20,2.19,2.235,ɳ,311.04685976037007
21,2.22,2.265,n,331.29190992736636
22,2.25,2.295,w,372.3549892814602
23,2.31,2.355,a,418.3307399393838
24,2.34,2.385,e,311.7693782206758
25,2.37,2.415,n,299.40393153187387
26,2.43,2.475,t̪,525.175260508417
27,2.49,2.535,a,470.3535547395499
28,2.52,2.565,ɾ,439.14444868462266
29,2.58,2.625,iː,380.03744303837715
30,2.7,2.745,uː,341.15136639607493
31,2.73,2.775,l̪,244.88594399253344
32,2.76,2.805,l,179.1388587829268
33,2.82,2.865,p,1138.838974977706
34,2.88,2.925,i,341.7565073740505
35,3.0,3.045,l,354.45310834166196
36,3.06,3.105,o,418.2026464621824
37,3.15,3.195,k,866.4875508477047
38,3.21,3.255,a,483.0635876785977
39,3.33,3.375,k,743.4858898747941
40,3.36,3.405,iː,423.88871957362034
41,3.45,3.495,a,646.5858116474202
42,3.51,3.555,n,238.86150467358723
43,3.57,3.615,t̪,311.67080419057237
44,3.6,3.645,ɾ,388.7564992517824
45,3.66,3.705,a,381.79008269135755
46,3.72,3.765,t̪,866.7398522702681
47,3.78,3.825,o,403.7971457924585
48,3.84,3.885,k,396.062639468374
49,3.87,3.915,a,463.61061054934754
50,3.93,3.975,n,315.1949157611838
51,4.05,4.095,o,383.4921832418642
52,4.17,4.215,t̪,858.7001700935416
53,4.2,4.245,a,594.140242045617
54,4.26,4.305,n,289.2305985998701
55,4.35,4.395,t̪,362.2541052173501
56,4.38,4.425,a,505.8029430796959
57,4.47,4.515,n,359.10491611382986
58,4.53,4.575,iː,371.7046389470309
59,4.59,4.635,n,324.6086198970861
60,4.77,4.815,o,351.99427844117525
61,4.92,4.965,m,265.43999859041054
62,4.98,5.025,a,879.9466606561253
63,5.19,5.235,b,313.4386828670221
64,5.22,5.265,a,491.87485148249516
65,5.28,5.325,ɾ,836.068043710182
66,5.49,5.535,e,404.2291551074664
67,5.58,5.625,l,315.58622871520447
68,5.61,5.655,i,337.31193624941506
69,5.67,5.715,ʂ,1039.5098570384457
70,5.73,5.775,e,353.58116822902804
71,5.88,5.925,iː,342.3522448184207
72,5.97,6.015,t̪,346.56824803155087
73,6.03,6.075,e,424.20242924573756
