,start,end,phoneme,f1
0,0.69,0.735,s,1407.0652268336946
1,0.75,0.795,a,584.4295991887714
2,0.81,0.8550000000000001,ɾ,496.25121198643694
3,0.84,0.885,a,495.7046386412409
4,0.9,0.945,ɳ,242.91155484594557
5,0.96,1.005,t̪,363.41009987332876
6,1.02,1.065,ɾ,635.2024514027265
7,1.08,1.125,a,572.890830385902
8,1.44,1.485,w,616.0355676302205
9,1.47,1.515,o,461.0349058839728
10,1.53,1.575,s,1665.449559585951
11,1.59,1.635,t̪,1262.7881831358152
12,1.65,1.6949999999999998,u,399.3702389867987
13,1.71,1.755,o,480.82496357392404
14,1.74,1.785,l,460.44488058915823
15,1.8,1.845,a,577.7778417285901
16,1.86,1.905,ɳ,184.3240760681752
17,1.92,1.965,o,746.8998064428455
18,2.01,2.055,a,571.0048712065346
19,2.07,2.115,n,218.06298155494943
20,2.16,2.205,t̪,1077.680087197264
21,2.19,2.235,iː,504.7037691280771
22,2.28,2.325,s̪,1117.7021465130363
23,2.31,2.355,a,472.6067970528819
24,2.37,2.415,l,514.2231482880327
25,2.46,2.505,u,361.5392020295436
26,2.64,2.685,i,227.60198645194512
27,2.76,2.805,t̪,859.0812343129577
28,2.82,2.865,ɾ,455.18024094336386
29,2.88,2.925,a,618.8465950867818
30,2.94,2.985,o,493.9285936446621
31,3.03,3.075,n,740.438517889361
32,3.09,3.135,a,736.1391613907781
33,3.27,3.315,ɾ,681.7018067673465
34,3.33,3.375,a,373.892029746651
35,3.36,3.405,n,212.18595626985658
36,3.42,3.465,t̪,425.11013465780644
37,3.45,3.495,ɾ,819.2627901153445
38,3.51,3.555,e,723.1836705062982
39,3.54,3.585,ɡ,819.7086401544468
40,3.6,3.645,ɾ,567.1477917078706
41,3.63,3.675,l,616.6851400739488
42,3.66,3.705,a,494.5848389885199
43,3.72,3.765,m,207.68790583617843
44,3.78,3.825,u,345.4371270494289
45,3.84,3.885,l,357.2078735812294
46,3.9,3.945,a,385.6364106494629
47,3.96,4.005,k,757.1239142996089
48,4.02,4.065,e,452.48088335523965
49,4.08,4.125,f,730.7388299923763
50,4.14,4.185,uː,339.80255414757306
51,4.23,4.275,ɡ,250.75697193332235
52,4.26,4.305,o,347.9966550517464
53,4.35,4.395,e,291.7126299423283
54,4.38,4.425,n,224.17402100462465
55,4.44,4.485,t̪,695.1449698674705
56,4.5,4.545,e,384.41861570546655
57,4.56,4.605,m,289.31628594114846
58,4.62,4.665,a,634.5861805413844
59,4.71,4.755,l,526.2516991458336
60,4.74,4.785,i,353.8662646788531
61,4.86,4.905,a,507.0521437199137
62,4.92,4.965,n,675.8908593602501
63,4.98,5.025,a,417.71609986339234
64,5.01,5.055,n,240.80273312208573
65,5.07,5.115,t̪,728.5214593441644
66,5.13,5.175,æ,592.6145372214952
67,5.16,5.205,ɾ,514.6595898146264
68,5.22,5.265,a,359.49898126844556
69,5.28,5.325,t̪,640.408251983109
70,5.34,5.385,ɾ,612.4395604717358
71,5.4,5.445,a,699.3367187035595
72,5.49,5.535,b,559.1655796288386
73,5.52,5.565,a,457.2943189767721
74,5.58,5.625,k,806.7297190913944
75,5.64,5.685,o,454.52414213505335
76,5.7,5.745,w,454.4954817577533
77,5.73,5.775,o,381.6971434544711
78,5.79,5.835,n,241.1823193013959
79,5.85,5.895,o,740.4143254583041
80,5.97,6.015,a,534.3846242508798
81,6.09,6.135,v,313.994085888701
82,6.15,6.195,iː,293.53229667773263
83,6.24,6.285,a,630.8283341725255
84,6.33,6.375,ɡ,227.22172569615367
85,6.39,6.435,iː,285.44438819847693
86,6.48,6.525,ʂ,1947.536308236695
87,6.54,6.585,iː,276.1256808076313
88,7.02,7.065,t̪ʰ,583.6046719025538
89,7.05,7.095,e,356.09825207868727
90,7.14,7.185,j,296.4576930971149
91,7.2,7.245,e,432.68029140876695
92,7.32,7.365,b,280.0507551949301
93,7.35,7.395,i,361.93983375757665
94,7.38,7.425,e,338.80470222703946
95,7.47,7.515,k,788.1259527932451
96,7.56,7.604999999999999,uː,314.8108846387332
