,start,end,phoneme,f1
0,1.32,1.365,w,324.2654318325688
1,1.38,1.4249999999999998,u,435.23866722675626
2,1.44,1.485,n,299.52527923483245
3,1.53,1.575,ɳ,323.8239144633971
4,1.59,1.635,o,426.3123258939734
5,1.71,1.755,e,434.40720055883787
6,1.86,1.905,l,449.62776780535165
7,1.92,1.965,e,459.21520415494695
8,2.28,2.325,s,1552.9348988027853
9,2.34,2.385,æ,568.5515508289666
10,2.4,2.445,n,330.6027132713986
11,2.52,2.565,k,1156.7854632074861
12,2.55,2.595,e,476.6023279736138
13,2.7,2.745,t̪,625.0357458329921
14,2.76,2.805,o,484.45439489385546
15,2.85,2.895,u,404.4933320787807
16,3.03,3.075,n,547.7422603639044
17,3.06,3.105,a,608.6140109233168
18,3.15,3.195,k,980.6254527288405
19,3.21,3.255,a,474.8132358373935
20,3.27,3.315,l,363.9418367003753
21,3.3,3.345,o,410.8478653434705
22,3.36,3.405,m,543.2042445764224
23,3.42,3.465,o,630.7557063812827
24,3.51,3.555,ɾ,341.4347950152043
25,3.54,3.585,e,532.3261126304544
26,3.6,3.645,l,450.0625728323936
27,3.69,3.735,p,427.4954177089177
28,3.72,3.765,e,531.5779959875193
29,3.78,3.825,ɾ,281.8594403738995
30,3.84,3.885,t̪,362.8996164061179
31,3.9,3.945,e,556.8709370116223
32,3.96,4.005,ɾ,602.1971147675333
33,4.02,4.065,e,646.5353210099663
