,start,end,phoneme,f1
0,0.48,0.525,i,301.6203208277624
1,0.6,0.645,l,379.2941711115297
2,0.66,0.7050000000000001,a,610.7481699299406
3,0.72,0.765,v,485.9593998726883
4,0.78,0.8250000000000001,a,611.8067043118891
5,0.9,0.945,t̪,249.6422487387696
6,0.96,1.005,e,434.70826266859723
7,1.05,1.095,l̪,305.94723675324195
8,1.11,1.155,i,339.55193345224626
9,1.17,1.215,ɡ,318.76900829302593
10,1.23,1.275,o,425.99813255769607
11,1.29,1.335,ɡ,317.49025175786164
12,1.35,1.395,o,549.2347941874265
13,1.41,1.4549999999999998,n,330.051443960972
14,1.47,1.515,e,482.5754447048018
15,1.68,1.725,t̪,1081.8961331579417
16,1.74,1.785,ɾ,327.5514474174441
17,1.8,1.845,i,285.44424257539913
18,1.83,1.875,ɡ,281.66269532017833
19,1.89,1.935,o,429.92997744687506
20,1.95,1.995,l,341.7036060724207
21,2.01,2.055,o,460.26880907886897
22,2.07,2.115,a,630.3763654871627
23,2.16,2.205,m,251.86850134621176
24,2.25,2.295,l,367.4210655201578
25,2.28,2.325,e,406.98592949196706
26,2.37,2.415,ʝ,251.29987025251847
27,2.4,2.445,a,414.0272896242851
28,2.49,2.535,ɳ,343.9091662813311
29,2.52,2.565,e,317.9560766372925
30,2.58,2.625,k,652.1002405007131
31,2.61,2.655,a,447.2781168269638
32,2.67,2.715,t̪,304.2699232407006
33,2.7,2.745,e,475.7779595007215
34,2.73,2.775,a,432.7094111781016
35,2.79,2.835,k,607.463333702709
36,2.85,2.895,o,415.92097988563864
37,2.94,2.985,ɾ,420.9492778173835
38,2.97,3.015,e,429.81959039300546
39,3.06,3.105,t̪,713.0694927520162
40,3.09,3.135,e,650.9115445515035
41,3.24,3.285,n,268.17708949883297
42,3.3,3.345,o,489.65255265223334
43,3.39,3.435,n,257.642737298821
44,3.45,3.495,o,279.4847904400982
45,3.51,3.555,ɡ,338.6272228326037
46,3.54,3.585,o,413.1887567810963
47,3.63,3.675,i,295.7193969968109
48,3.75,3.795,s,1409.5807617121259
49,3.81,3.855,e,452.5306864272505
50,3.87,3.915,b,262.6983820093676
51,3.93,3.975,e,391.44191318971025
52,4.02,4.065,k,877.7345009723555
53,4.08,4.125,a,507.7941221037692
54,4.14,4.185,ɡ,300.9580894067361
55,4.2,4.245,u,342.2692659172646
56,4.29,4.335,t̪,1059.9242734270297
57,4.35,4.395,e,408.4853826842726
58,4.44,4.485,ɖ̤,344.514619316877
59,4.47,4.515,e,373.5896305879327
60,4.56,4.605,i,296.38146230664216
61,4.59,4.635,o,392.5945727539868
62,4.71,4.755,t̪,869.738771216251
63,4.74,4.785,i,300.08479104203803
64,4.8,4.845,ɡ,313.17012828916666
65,4.83,4.875,e,347.80562963476643
66,4.89,4.935,u,310.8414423918969
67,5.01,5.055,s,1640.9223545397163
68,5.07,5.115,i,585.5087543831538
69,5.1,5.145,iː,358.35089128507497
70,5.16,5.205,ɾ,379.8118804867035
71,5.22,5.265,e,457.7075726902011
72,5.31,5.355,t̪,552.8150087844971
73,5.34,5.385,e,454.54793061213735
74,5.4,5.445,t̪,297.6206759316124
75,5.46,5.505,a,592.9278796728205
76,5.55,5.595,v,345.37723707464266
77,5.61,5.655,iː,384.57625648900785
78,5.7,5.745,ɡ,318.13694335009194
79,5.76,5.805,a,555.8863689808421
80,5.88,5.925,ɡ,240.6892657372827
81,5.94,5.985,iː,311.5787070076684
82,6.03,6.075,k,856.8317684971904
83,6.09,6.135,a,611.969373666501
84,6.18,6.225,s,1713.798186400508
85,6.24,6.285,ʂ,1149.1724873054
86,6.3,6.345,a,490.6600442966487
87,6.39,6.435,p,1484.740974959208
88,6.45,6.495,o,468.086450746373
89,6.51,6.555,l,606.5037015664415
90,6.54,6.585,a,497.4723757841455
91,6.63,6.675,b,229.90281310009894
92,6.69,6.735,e,396.06292110457804
93,6.81,6.855,k,928.002450395662
94,6.87,6.915,a,633.8384312305105
95,6.93,6.975,l,273.735480701736
96,6.96,7.005,ɡ,294.8386472630099
97,7.02,7.065,uː,323.5601119038407
98,7.14,7.185,t̪,963.7963533325275
99,7.2,7.245,e,361.67976024268364
100,7.26,7.305,l̪,232.73474195251615
101,7.35,7.395,i,327.83998523442733
