,start,end,phoneme,f1
0,4.14,4.185,ɾ,891.9617657184206
1,4.2,4.245,a,640.0991237725754
2,4.29,4.335,w,504.7850845971686
3,4.35,4.395,a,637.205711087417
4,4.41,4.455,ŋ,510.13068405969096
5,4.44,4.485,ɳ,396.7916847051544
6,4.5,4.545,iː,382.65247582992026
7,4.59,4.635,ʂ,1652.3925404284516
8,4.65,4.695,u,410.38034532856847
9,4.98,5.025,i,333.1611062276881
10,5.1,5.145,k,928.6772758829064
11,5.13,5.175,i,588.5075949932103
12,5.16,5.205,e,516.5994763285954
13,5.22,5.265,l,476.1144154858756
14,5.28,5.325,a,466.56944265876547
15,5.31,5.355,o,845.9281157884327
16,5.34,5.385,s,1345.3893568472524
17,5.4,5.445,iː,390.94830237174784
18,5.46,5.505,t̪,396.2983443099456
19,5.49,5.535,i,407.7506662880133
20,5.52,5.565,iː,341.98859666696546
21,5.55,5.595,n,354.2338571373467
22,5.64,5.685,t̪,496.7109390584679
23,5.88,5.925,a,720.3913392326987
24,5.94,5.985,n,350.9329606652817
25,6.06,6.105,ɖ̤,932.7260970025147
26,6.12,6.165,e,486.93421015641036
27,6.18,6.225,j,435.11823967068256
28,6.27,6.315,a,694.5358355650898
29,6.39,6.435,i,367.46618091340275
30,6.51,6.555,l,548.4061410126426
31,6.54,6.585,a,644.4764110939619
32,6.6,6.645,o,472.93362313536335
33,6.66,6.705,k,709.5319740987054
34,6.72,6.765,e,444.9953741515792
35,6.81,6.855,ɟ,557.2544998474623
36,6.84,6.885,i,390.9017073640053
37,6.87,6.915,iː,428.526856189336
38,7.08,7.125,ʂ,877.9817187794704
39,7.14,7.185,u,422.6640009529205
40,7.23,7.275,p,673.0828471243391
41,7.29,7.335,t̪,809.126516164529
42,7.35,7.395,a,634.6459475372712
43,7.41,7.455,w,516.2820023225564
44,7.47,7.515,a,643.7762829405508
45,7.53,7.575,o,524.4605526364593
46,7.59,7.635,t̪,391.6453846562172
47,7.65,7.695,a,690.1108875064957
48,7.92,7.965,t̪,473.9044443215334
49,7.98,8.025,a,622.4805994287972
50,8.07,8.115,j,505.45990444050085
51,8.1,8.145,æ,513.4533621711461
52,8.16,8.205,b,400.4851697886939
53,8.22,8.265,iː,344.04853700839266
54,8.28,8.325,t̪,518.3935788727456
55,8.34,8.385,e,458.15223200890625
