,start,end,phoneme,f1
0,0.72,0.765,s̪,1307.374667240755
1,0.78,0.8250000000000001,uː,450.71680304078035
2,0.84,0.885,ɳ,483.744689289737
3,0.93,0.975,d̪,446.080770690233
4,0.99,1.035,a,559.9445601373224
5,1.08,1.125,ɾ,542.0394478906961
6,1.11,1.155,a,555.0434507244169
7,1.14,1.1849999999999998,ŋ,515.8351455142345
8,1.23,1.275,ʂ,1593.294591329313
9,1.29,1.335,u,397.37798364258623
10,1.35,1.395,b,356.15143474191234
11,1.41,1.4549999999999998,a,634.7911496560924
12,1.53,1.575,ʂ,1587.540714360401
13,1.59,1.635,e,476.8324657052334
14,1.71,1.755,a,564.3503539037291
15,1.8,1.845,p,549.4101141038842
16,1.86,1.905,a,547.7532229995322
17,1.98,2.025,t̪,723.067049957816
18,2.04,2.085,ɾ,553.6491483602978
19,2.1,2.145,a,708.2917108325121
