,start,end,phoneme,f1
0,0.81,0.8550000000000001,i,281.7137863993154
1,0.9,0.945,t̪,951.1523769426838
2,0.96,1.005,u,320.2831107677321
3,1.23,1.275,j,871.5510658740588
4,1.29,1.335,u,336.9086499356267
5,1.38,1.4249999999999998,pʰ,983.0291339138087
6,1.44,1.485,e,430.20245092935863
7,1.53,1.575,l,415.7566411883509
8,1.56,1.605,a,435.0399097787925
9,1.62,1.665,w,414.60394265833446
10,1.68,1.725,a,487.54299385598284
11,1.83,1.875,t̪,666.360968908547
12,2.1,2.145,pʰ,603.3108523595168
13,2.16,2.205,o,338.5264866789324
14,2.19,2.235,ŋ,223.37831456949084
15,2.31,2.355,p,354.8742821550747
16,2.37,2.415,uː,386.8105610378161
17,2.52,2.565,l,457.75417038260593
18,2.55,2.595,a,464.6185494375016
19,2.67,2.715,t̪,1015.6369596342123
20,2.73,2.775,a,491.08985482454807
21,2.82,2.865,j,407.3935226061006
22,2.88,2.925,a,625.1477242807194
23,3.0,3.045,ɾ,845.7909836012534
24,3.15,3.195,k,898.8697140022066
25,3.21,3.255,o,421.2353795689874
26,3.27,3.315,w,383.2397123959258
27,3.33,3.375,a,519.7672365121996
28,3.42,3.465,t̪ʰ,1207.6218370483944
29,3.48,3.525,iː,353.6502306700013
30,3.54,3.585,t̪,700.9922480326013
31,3.6,3.645,i,349.15400093707956
