,start,end,phoneme,f1
0,0.51,0.555,i,258.5564529069603
1,0.6,0.645,t̪,485.17667306226474
2,0.66,0.7050000000000001,e,383.2659151569798
3,0.81,0.8550000000000001,kʰ,902.30357037031
4,0.9,0.945,a,655.9240060526885
5,1.05,1.095,ɡ,708.8649305438913
6,1.14,1.1849999999999998,i,316.477604153811
7,1.44,1.485,s,1405.421784038986
8,1.5,1.545,a,513.8012138006964
9,1.56,1.605,ɾ,793.0338655804786
10,1.59,1.635,i,354.31831368365357
11,1.68,1.725,s,1701.6510689646577
12,1.77,1.815,uː,329.7369188776544
13,1.86,1.905,m,468.95396285885556
14,1.92,1.965,a,649.6928096591727
15,1.95,1.995,o,642.2957451883423
16,2.04,2.085,ɾ,548.8486211520313
17,2.1,2.145,o,366.6444569994513
18,2.37,2.415,j,1607.6750379509663
19,2.43,2.475,e,427.426135650412
20,2.52,2.565,ɾ,386.41953398465796
21,2.64,2.685,l,313.7634229944342
22,2.76,2.805,s,1500.8090532519034
23,2.82,2.865,uː,274.9749751867062
24,2.88,2.925,t̪,408.1102301787384
25,3.03,3.075,o,380.2955455709266
26,3.09,3.135,k,327.7072275333615
27,3.15,3.195,e,421.33656616557073
28,3.18,3.225,l̪,406.5328288753628
29,3.24,3.285,æ,521.3204693232093
30,3.27,3.315,n,392.5745976460842
31,3.45,3.495,o,363.4747509126697
32,3.48,3.525,ŋ,374.453426150776
33,3.66,3.705,i,269.6298504223511
34,3.75,3.795,l,233.70450012454285
35,3.81,3.855,o,345.6392981274027
36,4.05,4.095,t̪,679.7573399595807
37,4.08,4.125,e,471.47012566200425
38,4.17,4.215,k,768.6656361946368
39,4.23,4.275,e,319.18190352342816
40,4.29,4.335,t̪,272.9626354259754
41,4.35,4.395,o,250.44064030774652
42,4.41,4.455,k,1123.0496713172033
43,4.47,4.515,o,456.26152478906323
44,4.59,4.635,l,386.03033932975734
45,4.77,4.815,t̪,692.6260666580182
46,4.8,4.845,e,505.83609432679793
47,4.89,4.935,ɾ,471.31869699918894
48,4.95,4.995,e,549.7037455539374
