,start,end,phoneme,f1
0,0.84,0.885,a,725.9811953225493
1,0.96,1.005,l̪,382.80608373065377
2,1.02,1.065,a,483.9958960955609
3,1.08,1.125,t̪,197.65583026164623
4,1.14,1.1849999999999998,e,411.6454211139879
5,1.29,1.335,i,321.0917587230242
6,1.38,1.4249999999999998,ɾ,293.45772881691767
7,1.44,1.485,a,475.8947406923664
8,1.53,1.575,n,286.1252645677669
9,1.62,1.665,o,333.68260812521197
10,1.74,1.785,s̪,1570.7525006962467
11,1.83,1.875,iː,332.8131863590711
12,1.89,1.935,n,147.56255317979893
13,1.95,1.995,b,508.39473040035324
14,2.01,2.055,a,470.8997341995072
15,2.1,2.145,n,276.841694621172
16,2.19,2.235,l,314.0906148690193
17,2.22,2.265,i,310.5823319825305
18,2.34,2.385,s,1652.5356652453734
19,2.4,2.445,a,528.0946473258057
20,2.46,2.505,t̪,287.4508313603032
21,2.52,2.565,a,409.1761197644077
22,2.61,2.655,s̪,1665.9527482959297
23,2.67,2.715,e,445.38960197343147
24,2.73,2.775,ɾ,420.7633762774132
25,2.79,2.835,e,417.40820711569876
26,2.85,2.895,ɡ,357.00346830857785
27,2.91,2.955,o,495.6921654298835
28,3.0,3.045,l,589.1210935665646
29,3.03,3.075,a,646.7242988252882
30,3.39,3.435,o,358.74085810450316
31,3.48,3.525,p,824.2676143429215
32,3.54,3.585,e,415.85565598441286
33,3.6,3.645,j,355.6455751731466
34,3.63,3.675,o,359.1835307339187
35,3.75,3.795,b,458.3059953651681
36,3.78,3.825,i,303.8250435272761
37,3.87,3.915,ʂ,1562.528723382696
38,3.93,3.975,uː,605.3773973815374
39,4.02,4.065,t̪,619.5784077832617
40,4.08,4.125,a,590.0407973833635
41,4.2,4.245,ɾ,329.36644970771516
42,4.26,4.305,e,466.28731600502266
