,start,end,phoneme,f1
0,0.66,0.7050000000000001,h,881.0308694385515
1,0.72,0.765,a,558.5604711261698
2,0.78,0.8250000000000001,ŋ,442.52292159998836
3,0.87,0.915,ɖ̤,1508.163400749708
4,0.96,1.005,e,497.39686829655284
5,1.14,1.1849999999999998,t̪,483.94426164001544
6,1.2,1.245,iː,391.80620178252735
7,1.29,1.335,a,556.8196022650033
8,1.38,1.4249999999999998,s,1081.780893005796
9,1.47,1.515,a,594.584966937923
10,1.92,1.965,b,437.2274245398018
11,2.01,2.055,a,680.9630199731757
12,2.1,2.145,l,538.7310664789183
13,2.13,2.175,a,652.47248319758
14,2.25,2.295,p,895.6602881199848
15,2.31,2.355,o,448.6252895108258
16,2.37,2.415,ɾ,497.9664112867428
17,2.43,2.475,a,582.9014059493827
18,2.49,2.535,t̪,581.9278508725797
19,2.55,2.595,a,586.5634548223985
20,2.61,2.655,n,590.6463615606971
21,2.64,2.685,a,602.5053379334084
22,2.7,2.745,l̪,461.72248836102807
23,2.76,2.805,a,590.4483496242717
24,2.85,2.895,t̪,274.04986722237993
25,2.91,2.955,uː,320.58310008656383
26,3.0,3.045,d̪,496.6568599290159
27,3.06,3.105,uː,349.2337044430959
