,start,end,phoneme,f1
0,0.84,0.885,iː,356.1297259892146
1,0.96,1.005,t̪,380.88679444730167
2,1.02,1.065,æ,487.7132740324354
3,1.08,1.125,ɾ,487.1027307595568
4,1.2,1.245,w,427.3745158068097
5,1.26,1.305,o,532.0601614712284
6,1.29,1.335,ɾ,374.88674263528185
7,1.41,1.4549999999999998,t̪,1074.8035564855036
8,1.47,1.515,a,584.3766574609865
9,1.59,1.635,ɾ,491.63438060512544
10,1.8,1.845,ɖ̤,687.4733596653897
11,1.86,1.905,a,546.1290515924713
12,1.98,2.025,t̪,756.9587943661065
13,2.04,2.085,w,458.6995211728818
14,2.13,2.175,o,422.45705389784797
15,2.22,2.265,t̪,445.6069323335343
16,2.25,2.295,e,400.459716299106
17,2.34,2.385,ɟ,560.5416316634429
18,2.4,2.445,e,435.6598822401521
19,2.49,2.535,iː,420.9933169742757
20,2.52,2.565,ɳ,332.7118449237782
21,2.7,2.745,o,457.4373033588531
22,3.45,3.495,m,344.66439903507455
23,3.51,3.555,e,453.8807636470438
24,3.57,3.615,t̪,332.02313642834514
25,3.69,3.735,e,470.46408792084816
26,3.75,3.795,k,352.6691988548636
27,3.93,3.975,o,562.8412077873919
28,3.99,4.035,l̪,497.4762789215959
29,4.11,4.155,b̤,1350.8775168774032
30,4.32,4.365,ɾ,443.9726730453038
31,5.04,5.085,m,929.1642432876763
32,5.1,5.145,o,645.7650054392855
33,5.22,5.265,l,415.3781851832065
34,5.28,5.325,a,493.39096750139294
35,5.37,5.415,k,800.8217061456736
36,5.46,5.505,a,672.7792088352344
37,5.91,5.955,p,969.3114890779759
38,5.97,6.015,a,603.0668746104327
39,6.12,6.165,t̪,860.4858131967966
40,6.18,6.225,e,498.43356688765954
41,6.3,6.345,m,597.3228086298416
42,6.36,6.405,a,670.412618844185
43,6.48,6.525,ɾ,409.0558481047084
44,6.54,6.585,uː,396.07463696194816
45,6.63,6.675,a,621.5612236707838
46,6.93,6.975,s,1491.0511785216866
47,7.02,7.065,u,446.7803296559958
48,7.2,7.245,t̪,594.4258328776835
49,7.26,7.305,a,517.4061134525004
50,7.35,7.395,v,523.3380528425856
51,7.41,7.455,a,598.1449034861276
52,7.53,7.575,ɡ,285.6901908886736
53,7.62,7.665,iː,416.97981924609087
54,8.07,8.115,h,898.3064137976443
55,8.13,8.175,a,636.5352163317342
56,8.16,8.205,ɾ,542.8975338862357
57,8.31,8.355,t̪,864.9066153245268
58,8.34,8.385,a,532.6795368711835
59,8.4,8.445,w,496.76168372364765
60,8.46,8.505,e,445.86988296904053
61,8.52,8.565,i,398.61647458714197
62,8.61,8.655,s,1273.2748262465143
63,8.67,8.715,e,518.2609573233235
64,8.73,8.775,v,300.41813677343373
65,8.76,8.805,b,392.39425468501196
66,8.82,8.865,o,417.0731290900526
67,8.97,9.015,t̪,273.8078514530269
68,9.03,9.075,o,367.03306518881107
