,start,end,phoneme,f1
0,1.35,1.395,n,285.1641579756948
1,1.41,1.4549999999999998,iː,375.68762503575124
2,1.53,1.575,m,926.3338979225975
3,1.59,1.635,a,750.6016744614634
4,1.71,1.755,ɡ,597.7495803835991
5,1.77,1.815,o,608.9576211478388
6,1.89,1.935,b,412.8378657997836
7,1.92,1.965,j,604.2208546586883
8,1.95,1.995,e,572.0632531102327
9,2.04,2.085,s,1125.6171845433776
10,2.13,2.175,t̪,914.0821644867275
11,2.19,2.235,a,830.5725538959593
12,2.31,2.355,n,516.4646777857556
13,2.37,2.415,a,796.0109284658174
14,2.64,2.685,i,1936.0484335697786
15,2.7,2.745,e,453.53558695860016
16,2.76,2.805,ɾ,446.5773341588878
17,2.82,2.865,a,511.103396426788
18,2.94,2.985,k,1311.2918500877809
19,3.0,3.045,iː,377.5434758582464
20,3.06,3.105,ɾ,248.8955099806306
21,3.15,3.195,e,462.0215885513613
