,start,end,phoneme,f1
0,1.11,1.155,f,1116.986613004945
1,1.2,1.245,uː,344.21178391961627
2,1.38,1.4249999999999998,ɾ,619.0809916594127
3,1.56,1.605,n,276.86566232563354
4,1.59,1.635,a,388.00542994555065
5,1.65,1.6949999999999998,l̪,288.88621247673876
6,1.8,1.845,l,233.24922422198446
7,1.89,1.935,i,314.0711872005078
8,2.25,2.295,l,359.3842798452594
9,2.31,2.355,a,399.58126525628956
10,2.49,2.535,k,785.7583626327727
11,2.52,2.565,j,276.2439469152767
12,2.55,2.595,iː,337.5626111650064
13,2.61,2.655,ɾ,334.2368569351002
14,2.7,2.745,e,318.2296851496855
