,start,end,phoneme,f1
0,0.9,0.945,e,431.76738183909794
1,1.11,1.155,l,298.7684747793941
2,1.17,1.215,a,601.6081544508363
3,1.29,1.335,v,359.2595703587896
4,1.32,1.365,iː,359.90601559931076
5,1.41,1.4549999999999998,d̪,302.339943657417
6,1.47,1.515,e,410.7180591284903
7,1.53,1.575,l̪,342.630414096838
8,1.56,1.605,e,411.3460003931227
9,1.68,1.725,s,647.2540382727041
10,1.74,1.785,a,484.95464448289823
11,1.8,1.845,m,731.5505149487223
12,1.95,1.995,p,1029.3440414310476
13,2.01,2.055,a,537.9454273559038
14,2.07,2.115,n,249.54804261978188
15,2.19,2.235,m,283.85081093692423
16,2.25,2.295,o,755.6727353530976
17,2.34,2.385,l,500.3707460332228
18,2.37,2.415,a,531.403771152492
19,2.46,2.505,ɡ,457.96499682090524
20,2.49,2.535,e,488.61214396745424
21,2.55,2.595,ɾ,530.3950024697459
22,2.58,2.625,a,518.0833807084649
23,2.67,2.715,k,894.5523315092432
24,2.76,2.805,o,524.7041725247307
25,2.82,2.865,ɾ,324.92962087450826
26,3.0,3.045,t̪,549.7987956554688
27,3.06,3.105,a,661.0465596277165
28,3.15,3.195,n,253.56651720909798
29,3.27,3.315,t̪,1097.492442806023
30,3.33,3.375,a,542.9822804875809
31,3.42,3.465,ɾ,769.643759920167
32,3.48,3.525,a,573.8333009453598
33,3.6,3.645,ʂ,1807.64279922497
34,3.72,3.765,uː,390.85790176005895
35,4.11,4.155,a,646.186088375596
36,4.2,4.245,ɾ,472.8706885921883
37,4.26,4.305,a,504.7830537516174
38,4.32,4.365,ɡ,478.3140661269091
39,4.38,4.425,ɾ,489.59420119462214
40,4.44,4.485,a,388.3701528553408
41,4.5,4.545,b̤,235.68473279903984
42,4.56,4.605,æ,497.1332791051504
43,4.62,4.665,ɾ,444.4157519982535
44,4.68,4.725,o,460.65016940896487
45,4.8,4.845,ɳ,314.7571551933045
46,4.83,4.875,i,369.98801560197575
47,4.92,4.965,ɟ,312.26351414826837
48,4.98,5.025,e,396.26891424982347
49,5.07,5.115,ɡ,355.5063055268649
50,5.13,5.175,e,423.2023722299746
51,5.25,5.295,p,505.6693177285279
52,5.28,5.325,ɾ,486.8692139088547
53,5.34,5.385,o,435.22059356282983
54,5.4,5.445,m,190.32888279461233
55,5.52,5.565,k,731.2232540466581
56,5.58,5.625,a,469.81916119275775
57,5.64,5.685,b,486.27545776796256
58,5.7,5.745,a,579.5203994815258
59,5.85,5.895,ɟ,281.9315305237831
60,5.88,5.925,i,295.3054937940705
61,5.94,5.985,l̪,307.0855082657017
62,6.0,6.045,e,449.60768572805824
