,start,end,phoneme,f1
0,0.99,1.035,h,891.9910242153601
1,1.05,1.095,a,597.3772525174699
2,1.14,1.1849999999999998,s̪,1560.8143684539896
3,1.2,1.245,i,763.9426497377888
4,1.23,1.275,iː,344.0362490304364
5,1.29,1.335,ɾ,332.16147788682343
6,1.41,1.4549999999999998,ʂ,1167.4062664102769
7,1.47,1.515,e,412.86282183723216
8,1.56,1.605,ʂ,1449.7188826389706
9,1.62,1.665,i,714.7023653643165
10,1.65,1.6949999999999998,e,424.9472436452753
11,1.71,1.755,ɡ,412.2881370798741
12,1.77,1.815,o,441.6946225428478
13,1.83,1.875,l,420.41442523372115
14,1.89,1.935,o,410.91637681037724
15,2.7,2.745,d̪,1118.820742402381
16,2.76,2.805,uː,308.13833814923754
17,2.85,2.895,d̪,451.6219800728128
18,2.88,2.925,i,308.4924905507326
19,2.97,3.015,s,1171.852118841174
20,3.03,3.075,a,498.42422886739195
21,3.06,3.105,l̪,449.50630358019436
22,3.15,3.195,ʂ,1615.379970033051
23,3.21,3.255,e,387.19680261767695
24,3.3,3.345,ʂ,1727.1583842444313
25,3.33,3.375,i,1324.3506914530767
26,3.36,3.405,æ,546.0199853502698
27,3.39,3.435,ŋ,425.86178470536424
28,3.42,3.465,ɳ,402.59571005854906
29,3.48,3.525,e,458.24358084984425
30,3.57,3.615,k,553.2216403704424
31,3.63,3.675,ɾ,358.60475130982655
32,3.69,3.735,e,390.2920274899506
33,3.72,3.765,j,401.9021549019274
34,3.81,3.855,e,406.8779035162599
35,3.9,3.945,m,306.2265826214897
36,3.96,4.005,o,430.45849615938215
37,4.02,4.065,l,375.9075539556715
38,4.08,4.125,a,309.87389254902024
39,4.14,4.185,k,1081.6794549793267
40,4.23,4.275,a,455.7926954658846
41,4.74,4.785,s,1357.3501545497384
42,4.8,4.845,a,488.20887763948804
43,4.86,4.905,o,409.95808054639684
44,4.92,4.965,ɾ,455.80657980790454
45,4.95,4.995,o,594.4843199475664
46,5.04,5.085,ʂ,1438.155320124539
47,5.1,5.145,e,362.41243026687823
48,5.16,5.205,k,472.86925318734524
49,5.25,5.295,t̪,962.7490140515345
50,5.31,5.355,j,364.48006753823375
51,5.37,5.415,e,487.6219751606323
52,5.46,5.505,n,337.82970062864734
53,5.52,5.565,u,368.30949552905685
54,6.06,6.105,l,792.7975894710818
55,6.12,6.165,a,627.5501862665636
56,6.21,6.255,s,1311.1178292018087
57,6.27,6.315,æ,562.4756562421669
58,6.36,6.405,i,463.93290103797193
59,6.39,6.435,n,359.51881611756835
60,6.48,6.525,iː,390.4403152712339
61,6.54,6.585,k,1072.0911997503504
62,6.6,6.645,e,427.27655397257723
63,6.66,6.705,s,1270.7267710717733
64,6.72,6.765,e,383.656155442864
65,6.78,6.825,p,218.07242280920212
66,6.87,6.915,t̪,778.3235091588382
67,6.93,6.975,j,370.63556628548446
68,7.02,7.065,a,681.214070939476
69,7.11,7.155,ɡ,306.5108958485915
70,7.17,7.215,iː,356.3414427634626
71,7.62,7.665,p,646.5224795202278
72,7.65,7.695,a,467.98687416581066
73,7.71,7.755,ɾ,382.28067848773156
74,7.74,7.785,i,378.1446774688114
75,7.77,7.814999999999999,o,399.5769506602821
76,7.83,7.875,e,416.0590817576775
77,7.86,7.905,l,255.90150962079935
78,7.92,7.965,t̪,877.6859358501694
79,7.95,7.995,e,525.8377463296372
80,8.01,8.055,ɳ,424.7714344914147
81,8.04,8.084999999999999,iː,457.6297570197955
82,8.07,8.115,e,361.69941890914913
83,8.1,8.145,ɡ,374.21727143398346
84,8.13,8.175,o,374.3458213068852
85,8.16,8.205,l̪,339.34732432112645
86,8.19,8.235,l,331.79595037847463
87,8.22,8.265,iː,1332.8055248471435
88,8.28,8.325,s,1507.3649138346307
89,8.37,8.415,t̪,797.391774512521
90,8.43,8.475,e,469.52789318142305
