,start,end,phoneme,f1
0,1.11,1.155,h,870.7722497791046
1,1.17,1.215,a,745.315219252815
2,1.32,1.365,m,852.1924073549352
3,1.38,1.4249999999999998,e,455.2496484430142
4,1.47,1.515,l̪,300.2860694478831
5,1.5,1.545,l,386.3586281269822
6,1.53,1.575,e,392.6133604795241
7,1.68,1.725,t̪,220.54311420218437
8,1.74,1.785,u,328.9017164792675
9,2.16,2.205,m,225.6376715001298
10,2.22,2.265,o,497.496256353542
11,2.34,2.385,ɾ,371.9528765018611
12,2.4,2.445,i,429.0455318228929
13,2.52,2.565,ʂ,1204.9934302235104
14,2.58,2.625,a,674.7884027022577
15,2.64,2.685,ŋ,738.3291016985761
16,2.7,2.745,b,283.490507630985
17,2.76,2.805,ɾ,618.9823030774218
18,2.82,2.865,a,579.6640974482547
19,2.85,2.895,n,388.77088978630155
20,2.94,2.985,i,747.5117883574088
21,3.06,3.105,t̪,321.71861226692164
22,3.12,3.165,a,546.0092815500942
23,3.42,3.465,b,939.3787811956179
24,3.48,3.525,a,613.0009109109521
25,3.54,3.585,o,543.0296849844485
26,3.6,3.645,k,339.59400969110567
27,3.66,3.705,a,481.6684203961713
28,3.72,3.765,l̪,604.9659091347825
29,3.75,3.795,a,645.3540578288837
30,3.84,3.885,i,320.48021709654404
31,3.96,4.005,t̪,1044.9276499987818
32,4.02,4.065,u,318.50596754908963
