,start,end,phoneme,f1
0,0.84,0.885,o,368.4129972860318
1,0.9,0.945,n,231.88601433422497
2,1.02,1.065,ɳ,559.6654019228392
3,1.08,1.125,o,340.698904479311
4,1.29,1.335,ɾ,381.7037717336169
5,1.35,1.395,e,441.4309381452137
6,1.5,1.545,k,330.1496886119915
7,1.56,1.605,e,321.1015552197974
8,1.65,1.6949999999999998,l,377.57792761785623
9,1.68,1.725,o,431.4702120625573
10,1.86,1.905,m,264.3242549521472
11,1.92,1.965,e,315.7864426037365
12,2.07,2.115,t̪,791.0256874702669
13,2.1,2.145,a,517.1536655765641
14,2.16,2.205,ɾ,346.54760862568315
15,2.28,2.325,n,354.18014300101606
16,2.31,2.355,a,491.1237497130921
17,2.46,2.505,l,286.75768309629615
18,2.52,2.565,i,352.5913376442962
