,start,end,phoneme,f1
0,0.75,0.795,m,239.38761098259633
1,0.81,0.8550000000000001,u,267.9798912274417
2,0.96,1.005,n,285.918431152329
3,1.02,1.065,o,329.18195552457865
4,1.11,1.155,ɾ,318.63910527553674
5,1.17,1.215,o,362.59099617069086
6,1.29,1.335,m,256.79741775421735
7,1.35,1.395,iː,295.5554293303886
8,1.44,1.485,t̪,557.0778879739913
9,1.5,1.545,e,479.79862133797144
10,1.56,1.605,ɾ,274.9025510182456
11,1.65,1.6949999999999998,ɡ,329.6991748149476
12,1.68,1.725,o,481.30091260757854
13,1.71,1.755,a,537.6061687271193
14,1.77,1.815,l̪,418.6609604231058
15,1.8,1.845,a,480.83757012013695
16,1.89,1.935,l̪,273.9912117096284
17,1.95,1.995,l,234.56698522751375
18,2.01,2.055,i,301.58439108124327
