,start,end,phoneme,f1
0,2.64,2.685,h,1044.3081614394816
1,2.73,2.775,a,797.0091478285791
2,2.88,2.925,t̪,614.9656436643796
3,2.94,2.985,ɾ,532.7734085655028
4,2.97,3.015,e,555.3256347853273
5,3.06,3.105,ɳ,368.4261828721302
6,3.09,3.135,i,377.61126153084325
7,3.18,3.225,ŋ,357.0281909997639
8,3.24,3.285,t̪,486.7404691980065
9,3.27,3.315,a,621.6789761697225
10,3.39,3.435,k,763.4323095888993
11,3.45,3.495,o,537.4651512038613
12,3.51,3.555,l,374.9309605130299
13,3.57,3.615,i,319.8084700537344
14,3.66,3.705,t̪,524.3008921301804
15,3.72,3.765,a,650.4655328426483
16,4.05,4.095,b,353.31306156952894
17,4.11,4.155,i,361.18261750596247
18,4.29,4.335,w,394.67338338170003
19,4.35,4.395,e,479.94817972621917
20,4.44,4.485,ʂ,1811.0900923783533
21,4.53,4.575,æ,534.664252067241
22,4.62,4.665,n,364.3886075442997
23,4.68,4.725,u,376.1843360272556
24,4.71,4.755,ŋ,397.40428050908446
25,4.92,4.965,a,672.9198751189876
26,5.1,5.145,m,333.73239333556114
27,5.13,5.175,i,360.76355920432763
28,5.25,5.295,w,429.40000549078434
29,5.31,5.355,e,499.6152814177793
30,5.4,5.445,ʂ,1848.7392262036735
31,5.49,5.535,a,619.6037799026828
32,5.61,5.655,s,1288.1735281165277
33,5.67,5.715,a,600.3167193614156
34,5.7,5.745,l̪,496.1044372110288
35,5.79,5.835,m,363.0587781428889
36,5.82,5.865,e,380.7995969070054
37,5.85,5.895,iː,370.2780612774988
38,5.91,5.955,t̪,444.3630681645896
39,5.97,6.015,e,443.65647549357993
40,6.06,6.105,n,357.96374392949707
41,6.12,6.165,uː,461.2911917535054
42,6.36,6.405,iː,366.1428316653677
43,6.45,6.495,s,1060.5195431229295
44,6.54,6.585,i,290.63555854175144
