,start,end,phoneme,f1
0,1.11,1.155,i,1029.2410594267494
1,1.2,1.245,t̪,656.3611292941259
2,1.26,1.305,e,536.9710348885457
3,1.29,1.335,ɾ,468.0966608636776
4,1.35,1.395,e,458.85205709746907
5,1.44,1.485,l,395.0995855148302
6,1.47,1.515,i,398.60405642641155
7,1.56,1.605,k,753.8202248099005
8,1.62,1.665,o,537.6354796987183
9,1.68,1.725,n,952.9868706290688
10,1.74,1.785,e,546.2702226059146
11,1.92,1.965,n,199.22399579097677
12,1.95,1.995,ɡ,295.4033362404615
13,2.01,2.055,u,535.4149926840993
14,2.07,2.115,m,483.0957225484377
15,2.16,2.205,p,766.8190904299187
16,2.22,2.265,uː,404.85137800998166
17,2.28,2.325,o,422.390872429984
18,2.31,2.355,e,444.8002127942254
19,2.43,2.475,t̪,1008.4710086513306
20,2.46,2.505,e,466.5543392224179
21,2.49,2.535,a,594.1921377199627
22,2.61,2.655,ʂ,1267.7839865413102
23,2.67,2.715,a,598.9753060710445
24,2.76,2.805,b,604.7278652174615
25,2.79,2.835,a,690.9847616686947
26,2.88,2.925,ɡ,401.2288642287581
27,2.94,2.985,o,451.8570820065608
28,3.0,3.045,v,501.2183592381269
29,3.03,3.075,e,511.39529221572786
30,3.12,3.165,l,485.1598789737679
31,3.18,3.225,a,708.2312766056222
32,3.36,3.405,ŋ,1067.8110342484135
33,3.48,3.525,k,929.0050481307699
34,3.54,3.585,i,350.7515372334348
35,3.63,3.675,ɡ,398.7693585595661
36,3.75,3.795,l,558.2522097862751
37,3.78,3.825,a,580.1131813038546
38,3.93,3.975,s,1447.8118536288644
39,4.02,4.065,a,654.0586519437527
40,4.08,4.125,n,1164.9881134760915
41,4.2,4.245,k,1164.3383057915378
42,4.23,4.275,i,435.71891465312603
43,4.26,4.305,æ,469.89245539370467
44,4.29,4.335,n,391.1409840814368
45,4.32,4.365,w,470.34064502492356
46,4.35,4.395,o,675.3628716697466
47,4.38,4.425,ŋ,607.2770134716883
48,4.41,4.455,n,335.4973671764673
49,4.47,4.515,d̪,304.4094391183635
50,4.5,4.545,iː,403.0158617351207
51,4.56,4.605,ɾ,380.27418387812656
52,4.59,4.635,iː,359.5797298346024
53,4.68,4.725,t̪,780.8181909423828
54,4.71,4.755,e,464.0466514149131
55,4.8,4.845,t̪,410.6693173907097
56,4.83,4.875,e,459.94940588125615
