,start,end,phoneme,f1
0,0.9,0.945,k,977.7270962345112
1,0.96,1.005,a,484.2754397234617
2,1.11,1.155,k,807.6007206301298
3,1.2,1.245,o,446.0799010033974
4,1.32,1.365,t̪,451.0916476017418
5,1.41,1.4549999999999998,iː,268.08442437837084
6,1.83,1.875,p,409.02246678034396
7,1.89,1.935,a,564.2601633649432
8,1.95,1.995,ɾ,662.774347042854
9,2.01,2.055,a,573.1064566243604
10,2.07,2.115,o,212.93694811106303
11,2.13,2.175,b,230.07615797558745
12,2.16,2.205,ɾ,765.0270126146686
13,2.22,2.265,e,435.65500696521264
14,2.25,2.295,n,221.7547647370699
15,2.34,2.385,m,401.37742886811935
16,2.4,2.445,o,505.84167471323826
17,2.46,2.505,n,316.10064869578
18,2.52,2.565,iː,344.49113773909403
19,2.55,2.595,n,225.97002082048684
20,2.67,2.715,t̪,239.73535376499854
21,2.76,2.805,o,419.8822778589239
22,3.15,3.195,v,505.42150455765153
23,3.21,3.255,a,568.2023484913065
24,3.39,3.435,iː,358.619660770859
25,3.48,3.525,ʂ,1523.5188726995755
26,3.54,3.585,u,458.71908480583073
27,3.63,3.675,b,416.7851316899874
28,3.66,3.705,o,486.97212733274495
29,3.75,3.795,ɡ,351.7627521201899
30,3.81,3.855,e,438.6167623012851
31,3.87,3.915,ɾ,265.4323033578602
32,3.93,3.975,o,425.85550918185646
33,4.2,4.245,iː,353.9170228588944
34,4.35,4.395,ɡ,265.13937979673085
35,4.41,4.455,e,398.44373308912327
36,4.59,4.635,l,321.1475677041439
37,4.65,4.695,u,328.0659728577709
38,4.74,4.785,t̪,684.9666827633728
39,4.8,4.845,a,582.6676711348772
40,4.89,4.935,ɾ,635.1538849327162
41,4.95,4.995,e,466.2264385888092
