,start,end,phoneme,f1
0,1.17,1.215,p,1299.102885995255
1,1.23,1.275,a,705.9521657117103
2,1.41,1.4549999999999998,t̪,795.1449439067276
3,1.47,1.515,ɾ,504.3987677377005
4,1.56,1.605,a,566.93606330313
5,1.65,1.6949999999999998,ɡ,327.8030998317557
6,1.71,1.755,o,648.0836096575468
7,1.83,1.875,i,725.8079576432848
8,1.89,1.935,a,737.8579451032267
9,2.01,2.055,t̪,227.7281444214284
10,2.1,2.145,b,362.263548984239
11,2.13,2.175,a,599.490369973152
12,2.22,2.265,ɾ,610.3250384760162
13,2.25,2.295,a,426.3270667796961
14,2.31,2.355,k,467.46711903768556
15,2.4,2.445,l,412.64227096900396
16,2.43,2.475,e,374.7049939008619
17,2.49,2.535,j,352.8501958231713
18,2.55,2.595,a,1025.0841086096923
19,2.61,2.655,ŋ,682.7647473333749
20,2.67,2.715,ɳ,358.76770166973074
21,2.7,2.745,o,411.64849722730474
22,2.79,2.835,s,1273.8138055263225
23,2.85,2.895,a,607.7275127937003
24,2.91,2.955,ɾ,646.1112936754067
25,2.97,3.015,a,499.89570605580576
26,3.0,3.045,o,534.3379773403116
27,3.09,3.135,i,293.4173360057166
28,3.15,3.195,e,381.30433436659
29,3.33,3.375,u,345.8925673824655
30,3.36,3.405,ŋ,392.8011214205222
31,3.45,3.495,ɾ,466.8887423796417
32,3.48,3.525,e,506.6467796103223
33,3.6,3.645,ɡ,419.2362560159082
34,3.63,3.675,ɾ,517.227312073278
35,3.66,3.705,e,449.5181655824969
36,3.69,3.735,l,475.80252401880307
37,3.72,3.765,a,530.0064293939606
38,3.75,3.795,n,387.5432902163308
39,3.78,3.825,ɳ,354.73765209425795
40,3.81,3.855,iː,398.04301762839526
41,3.84,3.885,e,253.87493324691445
42,3.9,3.945,b,450.05880170871103
43,3.93,3.975,ɾ,523.3922768830859
44,3.99,4.035,e,457.0070186291509
45,4.05,4.095,k,980.7964644643313
46,4.08,4.125,e,983.6718758875699
47,4.11,4.155,æ,515.4147599423508
48,4.17,4.215,n,743.1467220079934
49,4.2,4.245,m,778.8539603708223
50,4.23,4.275,o,767.3011103242146
51,4.26,4.305,æ,726.8121349408954
52,4.35,4.395,l,613.7749730507638
53,4.38,4.425,a,495.61124576626617
54,4.44,4.485,b,393.6258184544277
55,4.5,4.545,o,598.9183611167352
56,4.56,4.605,l̪,396.93196994918935
57,4.68,4.725,t̪,276.33859651661504
58,4.74,4.785,uː,359.02532693807126
