,start,end,phoneme,f1
0,1.08,1.125,o,525.2430943115147
1,1.14,1.1849999999999998,ɾ,257.8884308634942
2,1.26,1.305,t̪,1222.074127226952
3,1.32,1.365,e,477.4237529748638
4,1.38,1.4249999999999998,n,415.30022178318933
5,1.44,1.485,a,505.45811388555313
6,1.53,1.575,l,394.3026794938451
7,1.56,1.605,a,514.6056132544818
8,1.65,1.6949999999999998,u,341.5494039276808
9,1.86,1.905,t̪,831.7039111655513
10,1.92,1.965,a,577.8505232155537
11,1.98,2.025,ɾ,459.32883969294323
12,2.04,2.085,e,324.5415065336105
13,2.16,2.205,k,1255.1999780109309
14,2.22,2.265,e,362.9203332215861
15,2.67,2.715,a,686.0036630096946
16,2.76,2.805,n,146.50090651378906
17,2.82,2.865,i,268.71232741105473
18,2.91,2.955,m,324.69549710363975
19,2.97,3.015,o,389.5111629582769
20,3.06,3.105,ɾ,335.5772553412494
21,3.09,3.135,uː,327.3412709512201
22,3.18,3.225,k,1409.1900782407777
23,3.24,3.285,iː,274.20441898286714
24,3.3,3.345,l,393.60211991097094
25,3.33,3.375,o,438.449349132885
26,3.42,3.465,m,229.37310168064792
27,3.48,3.525,iː,354.3206205922937
28,3.6,3.645,t̪,960.526876529326
29,3.66,3.705,a,498.1567239242036
30,3.72,3.765,ɾ,1496.7260965960177
