,start,end,phoneme,f1
0,0.81,0.8550000000000001,ʂ,1452.3785813262946
1,0.9,0.945,æ,781.1721068814239
2,1.08,1.125,m,556.1009685800778
3,1.14,1.1849999999999998,a,618.7464559488772
4,1.23,1.275,n,483.37675146974243
5,1.29,1.335,e,545.82152362208
6,1.44,1.485,a,669.7355930778713
7,1.56,1.605,ɡ,327.00969997622894
8,1.62,1.665,i,378.8506045701464
9,1.86,1.905,ʃ,1891.070453420411
10,1.95,1.995,e,454.44424151249603
11,2.07,2.115,k,675.5736715898774
12,2.19,2.235,ɾ,641.6923793944795
13,2.25,2.295,a,430.3700009619098
14,2.31,2.355,j,383.69906707504134
15,2.37,2.415,e,548.7482575117236
16,2.43,2.475,m,325.90314012479047
17,2.52,2.565,b,482.0173059070017
18,2.61,2.655,t̪,370.05289361213175
19,2.79,2.835,u,427.7870420687095
20,3.03,3.075,n,330.57808425704343
21,3.09,3.135,iː,482.1522720525707
22,3.36,3.405,m,643.6006326789467
23,3.39,3.435,a,548.2692746184183
24,3.45,3.495,t̪,289.6892356172599
25,3.57,3.615,iː,408.23055041932264
26,3.66,3.705,ʂ,2144.5112546192604
27,3.75,3.795,e,450.44133852139714
28,3.87,3.915,k,807.1362820761541
29,3.93,3.975,o,512.0773111298101
30,3.96,4.005,ɾ,517.9035008457656
31,4.02,4.065,a,513.8969002121561
32,4.14,4.185,i,355.35174827651326
33,4.32,4.365,p,422.93837790498566
34,4.53,4.575,t̪,556.7254861713327
35,4.59,4.635,o,465.52895210670334
36,4.95,4.995,h,910.9197570833858
37,5.04,5.085,a,670.6609450474785
38,5.22,5.265,t̪,564.578444129726
39,5.28,5.325,i,394.22213928791535
40,5.37,5.415,e,535.9608287333887
41,5.46,5.505,m,329.40644911498384
42,5.52,5.565,iː,409.0918249812571
43,5.61,5.655,ʂ,1784.180600712933
44,5.7,5.745,a,567.9484106154108
45,5.76,5.805,ɾ,537.6865911828498
46,5.79,5.835,a,630.8700856430625
47,5.88,5.925,t̪,352.1530879878559
48,5.91,5.955,iː,413.9950939288396
49,5.97,6.015,n,334.34137699741353
50,6.03,6.075,t̪,488.7750217893414
51,6.09,6.135,a,627.696959495027
52,6.27,6.315,k,724.2825917700078
53,6.36,6.405,o,487.0326660793207
54,6.45,6.495,l,437.13787728827685
55,6.48,6.525,e,461.57188068895226
56,6.57,6.615,ɾ,437.63468158021436
57,6.6,6.645,uː,382.3271533937637
58,6.69,6.735,t̪,554.420996859047
59,6.81,6.855,l,429.77956933391914
60,6.84,6.885,e,501.210274221172
61,6.99,7.035,k,348.06739897176266
