,start,end,phoneme,f1
0,0.93,0.975,n,422.0128095903204
1,0.99,1.035,i,365.53199000141313
2,1.08,1.125,m,229.02565847737975
3,1.17,1.215,a,317.6173565075466
4,1.23,1.275,ɡ,347.57576116476076
5,1.29,1.335,a,458.2578144470149
6,1.44,1.485,m,266.63937559207244
7,1.47,1.515,j,415.30481044178214
8,1.5,1.545,æ,539.9987990147793
9,1.59,1.635,s,1647.2896747374998
10,1.71,1.755,t̪ʰ,811.5636712955095
11,1.77,1.815,a,656.5275258452313
12,1.89,1.935,n,263.63676788232124
13,1.95,1.995,o,673.8007949233782
14,2.22,2.265,b,271.7754479485815
15,2.28,2.325,a,424.28648793774613
16,2.34,2.385,l̪,299.0572383201934
17,2.4,2.445,a,367.5282533154186
18,2.52,2.565,k,1203.282477413303
19,2.55,2.595,j,1285.2181599023709
20,2.58,2.625,iː,627.4200404929348
21,2.67,2.715,t̪,475.71042496532544
22,2.73,2.775,e,365.0497301079441
