,start,end,phoneme,f1
0,1.02,1.065,k,1339.4254379366284
1,1.08,1.125,i,301.9867950731018
2,1.14,1.1849999999999998,ɡ,395.4652894192859
3,1.2,1.245,u,335.8418058882448
4,1.29,1.335,ɾ,347.5664217027024
5,1.35,1.395,o,382.91343105964216
6,1.44,1.485,e,485.40929304013997
7,1.53,1.575,l̪,419.84636581837634
8,1.56,1.605,e,473.03299709084456
9,1.62,1.665,ɡ,349.54989731353896
10,1.68,1.725,æ,475.058230656805
11,1.74,1.785,l̪,445.2121466219513
12,1.8,1.845,æ,438.80599226947436
13,1.89,1.935,l̪,310.70046321431363
14,1.95,1.995,i,366.52544966002944
15,2.31,2.355,a,671.830668853625
16,2.4,2.445,d̪,339.7134020326286
17,2.43,2.475,a,503.2513251377612
18,2.49,2.535,ɾ,500.0101738632241
19,2.55,2.595,a,630.7459067724394
20,2.7,2.745,m,293.89119853841515
21,2.82,2.865,ʂ,1740.0965226476505
22,2.91,2.955,a,498.26975906004606
23,3.18,3.225,k,1096.514344007545
24,3.24,3.285,a,480.3454933575248
25,3.3,3.345,l,353.67503955555094
26,3.33,3.375,e,461.77190204797665
27,3.39,3.435,m,318.65433009395423
28,3.45,3.495,e,485.39544999603055
29,3.51,3.555,j,502.7576188012276
30,3.57,3.615,a,539.3748498420867
31,3.63,3.675,ɡ,315.10795476535026
32,3.69,3.735,iː,343.970261781792
33,3.72,3.765,ɾ,340.3250836586964
34,3.78,3.825,iː,695.2562231231839
35,3.87,3.915,t̪,1309.6301856326772
36,3.93,3.975,iː,388.0954295890689
37,3.99,4.035,v,386.33696225309035
38,4.05,4.095,e,375.06087430696147
