,start,end,phoneme,f1
0,1.92,1.965,h,776.387762315375
1,1.95,1.995,o,657.1087241930385
2,1.98,2.025,l̪,520.0734016194244
3,2.1,2.145,a,665.1800633497436
4,2.16,2.205,ɾ,488.2984632543958
5,2.19,2.235,a,480.69783639215774
6,2.31,2.355,t̪,813.9643193927777
7,2.37,2.415,a,648.815484017915
8,2.43,2.475,ɳ,343.3681213011324
9,2.61,2.655,e,419.66634264758625
10,2.82,2.865,p,551.945085966746
11,2.85,2.895,a,632.6225897369739
12,2.94,2.985,l,521.7612581762713
13,3.0,3.045,a,557.7819332984357
14,3.12,3.165,kʰ,1129.838423598769
15,3.21,3.255,a,675.0293375468333
16,3.78,3.825,d̪,206.3523804178051
17,3.84,3.885,u,354.2510959525519
18,3.96,4.005,ɾ,359.8080281586834
19,4.02,4.065,a,425.26692355266056
20,4.11,4.155,j,459.9485540912331
21,4.14,4.185,a,470.54675650477395
22,4.23,4.275,s,1195.5872965817375
23,4.29,4.335,iː,396.8771000131959
24,4.38,4.425,l,474.4219161676777
25,4.44,4.485,a,469.92834893608136
26,4.5,4.545,ɾ,390.88829933185133
27,4.56,4.605,o,438.0129146896019
28,5.22,5.265,b̤,392.55531893846285
29,5.25,5.295,a,530.4905494976033
30,5.31,5.355,t̪,195.87035439481193
31,5.52,5.565,u,412.60053702216004
32,6.03,6.075,k,841.0319515017721
33,6.06,6.105,j,370.0300176347152
34,6.09,6.135,e,391.9561733911288
35,6.24,6.285,t̪,1430.2875352370172
36,6.27,6.315,j,414.2615804325359
37,6.3,6.345,i,409.8420581447717
38,6.39,6.435,n,362.18148500292864
39,7.35,7.395,m,434.0274641960714
40,7.38,7.425,a,685.4775163227918
41,7.44,7.485,ɾ,374.28727557583153
42,7.5,7.545,e,426.37663767877876
43,7.53,7.575,j,343.40996647811795
44,7.62,7.665,t̪,1117.566065252962
45,7.68,7.725,o,430.32286878503743
46,7.92,7.965,b̤,911.2435187508432
47,7.98,8.025,ɾ,311.1187448430663
48,8.04,8.084999999999999,i,326.06802239357876
49,8.13,8.175,k,1028.0852466693152
50,8.16,8.205,j,389.94575704190726
51,8.19,8.235,i,442.8854305715742
52,8.67,8.715,k,1498.2017897476403
53,8.73,8.775,a,434.91359684730276
54,8.85,8.895,m,371.8671484214181
55,8.88,8.925,a,507.29101070715944
56,8.94,8.985,ɳ,356.7513011127848
57,8.97,9.015,n,466.4727410950035
58,9.03,9.075,a,574.3238506913015
59,9.09,9.135,ɳ,353.32703608173244
60,9.42,9.465,d̪,1069.5275975542995
61,9.45,9.495,j,407.4974202984992
62,9.48,9.525,e,367.31064143004966
63,9.54,9.585,l,263.87083409015486
64,9.57,9.615,j,314.7040219576979
65,9.6,9.645,i,350.39229726695515
66,9.69,9.735,s,1992.3923834656518
67,9.75,9.795,i,486.8169411569665
68,9.84,9.885,n,351.3541600223219
69,9.9,9.945,a,546.1505525325332
70,9.99,10.035,n,329.70442604694153
71,10.05,10.095,o,359.1124127345719
72,10.14,10.185,p,1219.856102950716
