,start,end,phoneme,f1
0,0.78,0.8250000000000001,m,542.0412008420415
1,0.81,0.8550000000000001,u,510.3122521711193
2,0.9,0.945,n,237.369470724743
3,1.05,1.095,u,213.54620730441835
4,1.2,1.245,ɾ,799.0949643112101
5,1.29,1.335,o,290.08591028172094
6,1.53,1.575,a,591.3326177165585
7,1.62,1.665,ɾ,260.53885009898715
8,1.68,1.725,i,347.52768892660924
9,1.74,1.785,k,296.84712674976305
10,1.8,1.845,o,485.50700259193127
11,1.86,1.905,ɾ,420.23568128295335
12,1.92,1.965,e,360.4604862472324
13,1.95,1.995,l̪,266.3967607167573
14,2.04,2.085,l,275.83350614677585
15,2.1,2.145,i,283.60595088472854
