,start,end,phoneme,f1
0,0.57,0.615,h,883.4706036130126
1,0.63,0.675,a,623.8464221597932
2,0.72,0.765,ɾ,473.07629430742475
3,0.93,0.975,a,568.2658361883417
4,1.02,1.065,v,495.6002152908416
5,1.05,1.095,e,576.4774465888141
6,1.11,1.155,n,432.4209505720202
7,1.17,1.215,t̪,382.0917561027509
8,1.23,1.275,e,574.1742134478138
9,1.29,1.335,ɾ,444.34079582327064
10,1.35,1.395,e,524.0429767793283
11,1.56,1.605,p,843.0687908350616
12,1.62,1.665,uː,443.6811450559612
13,1.74,1.785,ʝ,386.33470968896654
14,1.8,1.845,a,549.335598366718
15,1.89,1.935,ɾ,442.20969418628323
16,1.95,1.995,i,470.8097574094758
17,2.01,2.055,w,467.1627405532187
18,2.07,2.115,a,549.0034850739927
19,2.22,2.265,t̪,489.6437470254188
20,2.25,2.295,i,442.5321932925976
21,2.31,2.355,a,563.5545367670167
