,start,end,phoneme,f1
0,0.72,0.765,w,435.95278567008097
1,0.78,0.8250000000000001,a,673.9054341051287
2,0.9,0.945,i,295.4535362259961
3,0.96,1.005,u,309.1021551269998
4,1.08,1.125,v,274.4468020744825
5,1.14,1.1849999999999998,i,291.2796390481558
6,1.2,1.245,e,370.9300806673764
7,1.35,1.395,k,1051.4202828213001
8,1.41,1.4549999999999998,e,377.14780847191054
9,1.53,1.575,ʂ,1440.7547774901973
10,1.59,1.635,a,542.7710858662465
11,1.77,1.815,ɟ,396.4229037539632
12,1.83,1.875,i,285.4223920906041
13,1.92,1.965,n,153.33498469977638
