,start,end,phoneme,f1
0,0.96,1.005,a,674.2284894541214
1,1.02,1.065,n,170.33479308120994
2,1.17,1.215,t̪,908.3649145378532
3,1.23,1.275,e,347.8149081385099
4,1.44,1.485,u,241.22403541061786
5,1.62,1.665,k,1130.6038489423015
6,1.71,1.755,a,499.695871582056
7,2.31,2.355,ʂ,1234.8575500100321
8,2.37,2.415,æ,271.7315845162421
9,2.43,2.475,m,204.14771435496763
10,2.49,2.535,a,628.7570556278749
11,2.64,2.685,t̪,626.5698514366261
12,2.7,2.745,e,309.9832868867151
13,2.76,2.805,t̪,396.57051775753996
14,3.0,3.045,o,372.69790095055083
15,3.15,3.195,kʰ,959.5977572916465
16,3.36,3.405,t̪,574.9173537006061
17,3.42,3.465,iː,188.77563432628742
18,3.48,3.525,n,176.1462479731138
19,3.54,3.585,o,184.5802443977604
20,3.6,3.645,ɾ,503.00260475046247
21,3.66,3.705,a,304.59971715517844
22,3.75,3.795,k,1236.988524788803
23,3.81,3.855,i,295.6502998574697
24,3.84,3.885,e,297.22669782095284
25,4.05,4.095,w,205.030843326718
26,4.11,4.155,o,278.7965887826343
27,4.2,4.245,n,163.18242742745832
28,4.29,4.335,t̪,345.6596052589433
29,4.38,4.425,i,278.322200654582
30,4.53,4.575,k,506.7718494084344
31,4.59,4.635,o,179.63993070654672
32,4.65,4.695,ŋ,156.5355440072125
33,4.77,4.815,p,1590.4449378804618
34,4.83,4.875,i,193.75907183110118
35,4.89,4.935,ɳ,188.68415594725892
36,4.95,4.995,iː,163.9571474954312
37,5.04,5.085,m,177.02250512364566
38,5.28,5.325,i,408.2814750199296
39,5.31,5.355,e,240.90051497850348
40,5.4,5.445,t̪,172.13721406778146
41,5.46,5.505,e,282.26438991099064
42,5.64,5.685,l,179.68148665911937
43,5.7,5.745,u,219.73146721662786
44,5.88,5.925,n,238.35390834094574
45,6.0,6.045,ɾ,210.59382585978958
46,6.03,6.075,i,250.18868395444542
47,6.09,6.135,e,300.3341932871916
48,6.15,6.195,p,373.4244299802601
49,6.21,6.255,o,391.021125521107
50,6.39,6.435,ɾ,335.43926593220203
51,6.45,6.495,o,217.63579319205797
